Index,X1_t,X2_t,x1_bin,x2_bin
92290,0.8055826870122242,0.33740478343517505,9,6
7670,0.882899817808908,0.4411634540355462,1,2
63325,0.9234590681225209,0.5228201849033925,47,40
282011,0.8702045756914596,0.4123653762023609,11,8
96483,0.9409008045292965,0.4790462618177082,21,14
42927,1.0533409019305313,0.7344976426891615,35,26
261143,1.0218359128268555,0.6712474500511058,38,34
22665,0.9666389172029759,0.5614182376568745,38,29
185256,1.023435048168273,0.6624043248698886,18,12
179111,0.9837239343331101,0.5634885744532437,30,23
269236,0.9621833111266257,0.560955006502247,10,8
98138,1.0785523497283735,0.7807263014636847,46,35
98247,0.9611327545817852,0.5599527317656235,47,36
261396,0.9856880523654328,0.5735357628338811,41,36
132770,0.9785524243597811,0.5763226335934457,20,14
289548,0.8496347861538093,0.37411334612337993,14,8
402848,0.9572350410597903,0.5495677834613566,37,33
92853,0.9072763829245583,0.48355849270445556,0,3
260103,0.9526953724792245,0.5312160897504645,37,32
300498,0.8195883783960612,0.37242467485173913,17,12
233326,0.9973980383747092,0.6074715729577532,37,33
83719,0.8161567004984338,0.36056755428984655,32,23
82444,0.9532083691992512,0.5612964501073195,39,29
284110,1.0045966741691392,0.6106666926697761,23,17
403249,0.8562341071219111,0.42991759306409566,33,30
22898,1.0714452537136878,0.7682506794376964,41,32
184933,1.008996724316951,0.6513501382250574,18,12
15608,0.8969251926822541,0.46791572610806453,45,40
270615,0.8329880696410921,0.378759109271483,13,10
404261,1.0699220948324866,0.7634775753647453,43,41
233210,0.825479562079545,0.388293028675186,36,31
460556,1.0190437244293298,0.6665645593358988,40,37
231299,0.9948883126322927,0.5900935469703371,31,27
4627,1.0325844084285007,0.6696431912448615,36,30
233018,0.8032118470415051,0.35958178453111905,38,33
34427,1.0161424569187942,0.6527426781872256,38,28
16475,1.0705854163105748,0.7601508612734311,40,31
247278,0.8993931670350918,0.4603250591083432,33,27
148656,0.8502584328780339,0.39631958665625666,32,24
275301,0.9011962724235051,0.4588878555469293,20,16
292228,0.908414125599607,0.4677419876690868,38,29
288161,1.0056901164858385,0.6235956459180837,46,42
420287,0.8978273904691679,0.46513498003311793,46,44
391520,1.0450153234333577,0.7205646750411354,28,23
271281,1.0434197420177382,0.727555171424697,22,17
274728,1.0222718883059172,0.6611098337082427,34,28
291190,0.9440187779439371,0.4834555609946057,20,13
112095,0.8893007897061573,0.448017799775744,40,31
64333,0.827681372591492,0.38776708424595774,45,38
347434,1.0335141010605147,0.7088714392766484,27,23
277079,0.9443323929126691,0.5214560700164952,25,20
89355,0.8916825971139245,0.45310777969642263,42,36
420761,1.054479686775716,0.7561756707422984,46,45
9921,0.9563140950233205,0.546170491649272,36,28
177291,1.0000006378572797,0.6244585901374125,30,23
33711,1.0164919460249873,0.6508529748552073,38,29
283133,0.93220340316762,0.5141212554048217,5,4
60682,1.0508015636334558,0.6954409412268543,39,30
289653,1.0314672690762603,0.707520487007941,19,12
257536,0.9578336876589892,0.549551509921561,38,33
107333,1.070381341438244,0.7804519767481191,44,36
402835,1.0486733642398562,0.7272405862821552,37,34
243088,1.0168507349937759,0.6735385441643511,47,45
54426,0.988499953665478,0.5708517951156673,24,15
124107,1.048348727631532,0.7355722409422202,25,18
343186,0.9845037858360568,0.5882651237293042,29,25
289613,1.0235246403332514,0.7126897532577061,14,8
257137,0.9376258941813003,0.4948944768711372,40,35
95616,0.9380596968667847,0.49050882946962815,10,7
114036,0.9223541908825846,0.4593181308147801,23,16
254484,1.0348166782788035,0.6603541448533812,43,38
91702,0.9210249387935482,0.491159624009194,9,7
40072,1.0082888915879789,0.6116380625989876,36,27
62403,1.0366096304152697,0.6837091623854331,49,44
218478,1.001221157880856,0.6666270775654304,5,5
95636,1.0094293634381717,0.6575128666906555,16,11
120170,0.8549250373079582,0.4235319023072473,33,24
108071,0.9034777374598433,0.45407062583967955,10,9
314391,0.9927130319216366,0.6486645379620791,16,13
253980,0.9955827138627595,0.5823365382532463,42,38
443656,0.9521613799852983,0.5467398494127684,48,48
62146,0.8643782008917057,0.4343834254317106,49,44
94003,1.0108826606017258,0.6457080741808439,14,11
52716,0.9985019395613394,0.6080433937155909,24,15
245644,1.0319679602518543,0.6990450192001658,47,45
92594,0.7979456966973282,0.33032279666802306,2,3
17151,0.9085183167588392,0.4339160449446509,37,26
403698,0.9494572850791808,0.535798251309091,32,29
438884,1.0301286999569976,0.6755686383655183,45,41
38223,1.0059017029981876,0.638206143903783,35,25
351222,1.0559487088528834,0.7238768110030745,33,28
378592,0.9423227828991423,0.5188938225369663,30,26
95250,1.0012633262786637,0.6628811645015106,3,4
428971,0.9087364137753601,0.4796695825299956,7,7
265485,1.0354706938615283,0.6947172027292907,22,18
220907,0.9170162174300607,0.46937989863136786,13,12
56936,1.0306190032929932,0.6946610078007291,25,16
215126,1.050697884095733,0.6985890360029978,38,30
98185,1.0336008923390887,0.6696311798240457,46,36
290876,0.9263223798742616,0.5092005320977956,39,34
289748,1.0339263619960202,0.6570106122234239,19,12
402859,1.0192455426873102,0.660506210907252,37,34
52006,1.039081805098394,0.6765543063023497,21,13
43662,0.9524663143343075,0.5237079868225325,35,25
79106,0.9669170942618728,0.5485847761072254,42,36
7678,0.7420051904044771,0.28125100575215006,1,2
285577,1.0080972694709356,0.6569976458293703,14,11
239902,1.0511042105562476,0.6876739324951567,47,44
233020,0.9980945539210535,0.6362596920759509,38,33
54688,0.7649702259716578,0.3006015382365041,22,13
413849,0.9826968073034658,0.6136724062267293,48,47
98611,0.8948237109835202,0.4477571673104652,48,40
90106,0.8415656010418295,0.4046666508006394,26,20
9331,0.9296647582239808,0.47109723539126924,37,29
252277,0.9956619110771634,0.5826307167091003,45,40
260146,0.953281213958048,0.5207963739576551,37,32
212836,0.969398683464868,0.5401358391561972,23,18
345444,0.9484423043182972,0.5653388776228536,25,21
104146,0.8177697236528143,0.37570097110250206,13,10
52484,0.9239749993458553,0.4709105993178667,23,14
54525,0.8717651037560553,0.3989791233702605,21,13
92335,0.9575986968532436,0.5533880764680419,9,6
371003,0.8237609487785393,0.37810651077820656,30,25
51802,0.9712691356686883,0.5883181033888221,27,18
149595,0.9926918919713685,0.5883174313731419,32,25
213017,0.8637942729479462,0.41239593251826506,23,18
45054,1.0524037658045389,0.7483584492936974,29,20
233065,1.0612705044792923,0.7711268417874679,38,33
345501,0.9215230364814477,0.4931125067055098,26,21
429364,0.955433422370219,0.5170678753712883,17,14
129028,0.8844672616715148,0.43894674079878515,29,21
130967,0.9550633453149578,0.5084805124374945,24,17
237182,1.068213400660098,0.7672532170289103,47,44
440015,1.0129011479495016,0.6338690182251838,45,43
261190,0.8911529092712275,0.46229226006480795,40,35
96541,1.0143758991795382,0.6690459630943718,21,15
292472,0.8424882306557568,0.3878156485205236,38,29
262384,0.9011234430315357,0.4641461567022528,41,37
284030,1.038013210197867,0.6892406715234375,23,17
480170,0.8818104923344815,0.4523693237175381,49,49
293509,0.8714806191746459,0.45624520443397065,46,39
350733,0.9844569375497744,0.5643476014796456,33,29
126519,1.0028121055740522,0.6171855202875224,25,18
429080,0.8865473946981418,0.4338824679968653,0,3
116070,0.9999309096843616,0.5966030341248636,30,19
50216,0.8679122830175472,0.4221861231115637,27,17
248661,0.9613101330663001,0.5468235476218803,22,17
112222,0.919627124560604,0.490819189051763,46,38
197726,0.9099794589131432,0.4504622690076351,19,15
131319,0.907298652124074,0.4865193425048649,14,9
98243,0.9641065035091112,0.5193141574573504,47,36
368142,0.856284456372937,0.4338263280675715,31,26
96393,0.8450501824291992,0.37335729781845195,21,14
231197,0.9800679094415952,0.5614878474824454,31,27
18361,1.0138167381226126,0.6133173893116995,31,20
61859,1.0781934460464708,0.7232626705691598,49,44
95165,1.0153527318357733,0.6972721299973341,5,5
49479,1.0047399889390976,0.6101170545444337,25,16
254185,1.0525159098036159,0.7143321932345292,42,38
285484,0.9095403190933213,0.45283990783731415,14,11
402851,1.0497366005947315,0.7444688721449964,37,33
103218,1.034412795472238,0.7157371456734434,27,21
19679,1.0365615026510384,0.6744925278476643,34,23
267055,0.9748380979886635,0.5742467956112003,38,33
399637,1.022463117292084,0.6372487011553524,37,31
107338,0.9677349392216583,0.5660353813092176,46,38
76183,0.9406273544779797,0.5126754173587122,45,39
452576,0.9323970472883347,0.5248191347529385,49,46
56600,0.9665423470085318,0.5692460672363868,22,14
111756,0.9909621508301764,0.5791078776131573,33,24
112796,0.934486912300015,0.4780105350011093,23,17
332724,1.0288115689948683,0.7151626754013483,23,19
274369,1.0060375986641383,0.6052241379615662,42,32
90764,0.9384267082165705,0.530775550486617,9,8
94890,1.0017652242412711,0.6875272821904352,3,4
324476,0.909111783703763,0.46515531238793484,18,16
178511,1.0561318869328398,0.7490862408039763,31,24
34894,0.9852017662504027,0.5557278962950918,33,23
116847,0.9415650260731063,0.4816706993673019,31,23
324456,0.8278668082694198,0.37734494787997164,18,15
2614,0.9441292464805151,0.5105529392478158,45,43
1443,0.9371535747103839,0.5368685108628555,48,44
382179,0.8598131240488871,0.41934082409498863,29,24
341115,0.9724518282859771,0.55891893578779,21,17
93375,0.9738856923676613,0.5974123039469051,7,7
87173,1.0333738149039358,0.6927574238282876,39,33
115844,0.9016997982699255,0.4229100119577506,35,24
86232,0.9864561395855003,0.5875136651286013,34,25
91141,0.9782641946279058,0.5920490759053372,8,6
291302,1.0185367611705096,0.667050606393876,20,13
55845,0.9236906697357613,0.47404184844078284,21,14
21222,0.8515972579429091,0.4044096483262984,34,23
89697,0.9649590014693242,0.5624341068711827,37,32
481698,0.9275085615618317,0.5420685923787353,49,49
74928,1.0136381959321852,0.6297084061800796,44,36
113148,0.9419271448096911,0.49426555254997206,21,16
185788,0.9242484436044983,0.49080421632900784,17,11
60790,0.9261426805398486,0.49357349294793995,43,34
460485,0.9515588858574129,0.5252515042484488,38,35
54777,0.8922642814193023,0.43805385734114527,22,14
274077,0.8645038548319361,0.4284957895659772,40,34
288465,0.9999196990714494,0.614707867301516,45,41
104514,0.93715954073249,0.5035946166230042,22,15
370608,0.9147213647189969,0.4579428165791529,29,24
9995,0.9923537098865463,0.5929126186258502,36,28
253060,0.8652676266682927,0.4254862303946383,43,39
282937,1.0149775210304985,0.6498832209238271,6,5
352359,0.9360246692954091,0.4977987586686963,32,28
101520,0.9700001364658513,0.5765126898975163,48,41
291027,1.0073441520175388,0.6413965445982607,31,26
252020,1.0063441301321618,0.6020965893784181,44,40
114236,1.0183834246961145,0.6576675148497707,24,16
7674,0.9170993211313496,0.4805204347435622,1,2
106264,0.9506187034633106,0.5517962588943578,27,19
18771,0.9140501855895165,0.4574407746121379,33,22
95952,0.9265981078622599,0.4929683025853981,12,8
116018,0.9851553680449395,0.5536350799520565,30,19
215784,0.9813670146906719,0.5772819195122879,41,34
300985,1.0173206976480202,0.6892975508040343,13,9
75176,1.0760481007209575,0.7507057553718723,48,42
49201,0.932583846591867,0.4923577112441196,23,15
345550,0.927799954559122,0.47875638762211925,26,21
115976,0.9892806071592682,0.5872177158796674,28,18
176358,1.0540161044949312,0.7452602120087484,31,26
16437,1.0620837773234042,0.749565957085728,42,32
16334,1.0419457210888656,0.7052405999820173,39,28
90943,0.9431111090191103,0.5133052906639138,7,7
4742,0.8429924910044717,0.3928503181037167,39,33
63837,0.8094993677447954,0.36885305365433124,46,39
83185,0.8458134631977319,0.36522533922336564,33,23
74115,0.9793405188333044,0.5574924408839856,43,36
21133,0.9009651139890315,0.42540620303010934,34,24
399241,1.0316122578969178,0.6958645452367013,27,23
220570,0.9280034129597929,0.5404363527875858,13,11
73227,0.8813580458584834,0.4529710638224012,46,40
290085,1.0025012863747549,0.6320127030724061,15,11
222795,0.9122256030492547,0.47209549323392225,33,26
22700,1.0270575720776112,0.6731817855434798,39,30
327379,0.8967534374349989,0.4317262293626448,15,14
290673,0.8318448802578502,0.37805423240626224,31,22
238934,0.9186077415476106,0.49451973284160144,47,43
7227,0.92339896240453,0.48945824676021926,33,26
14440,1.0764321999486541,0.7607430123925704,45,40
22570,0.8398164852091781,0.38816837344568855,37,28
76025,1.0018990249861455,0.6247424224139784,46,40
335891,1.0460990006088833,0.7432885641603842,23,19
292705,0.8580716062224005,0.40876234677848616,39,30
233379,0.9548837534085509,0.5684091639660642,40,36
45355,0.8399145586203756,0.37190419964357907,30,21
69221,0.8423630583123027,0.3999711688355751,37,30
431176,0.9655191279427273,0.5487617469725263,46,42
87206,0.9691139277622194,0.5450611972516052,39,33
446789,1.038877177243174,0.7504016521803799,17,15
480853,0.9721491507169818,0.554788996896853,49,49
94286,0.813416266468125,0.3717669372572257,6,6
400108,1.081885674792634,0.8089019656864816,46,45
10037,0.9164128782252031,0.474364711410923,36,28
292946,0.9841504118947904,0.5457606286105361,37,28
222274,0.9901035326872466,0.5889229290379931,18,14
343969,0.807378973882427,0.34532811126587937,17,15
4699,0.9159187396691852,0.5088995536708492,38,32
104085,0.9756641161080756,0.578208049779284,17,12
4556,1.0501639271240484,0.7107415688230276,35,29
116186,1.051677968253888,0.7328047774762105,28,19
120818,1.028390953594301,0.6803671032856227,28,21
248795,0.99472298580682,0.6078125344640362,21,16
257328,0.9151415117381991,0.4892247374320121,39,34
12593,0.9750326769035895,0.5372656519942516,39,32
282711,1.0048690022285718,0.6814413860291898,8,7
42388,0.8187489075741927,0.35789479610002367,36,26
38690,0.9608835521797643,0.5373334853574039,37,27
63584,1.0801742278600523,0.7979894706598089,47,40
113707,0.9233178037241214,0.4925363568512506,15,10
460496,0.9535705668354264,0.5259136362316471,38,35
291732,0.9607917717421478,0.5113184086157267,35,26
7578,0.8055083575903715,0.34940034800451714,4,4
293174,0.9507872093697647,0.5179961941570365,32,22
16856,1.0646528040509664,0.716339441510756,38,27
282729,1.0147357841379332,0.6909929373611582,8,7
276792,0.9694596983787905,0.5395983834849488,25,20
292988,0.9432173839243017,0.5342971339620023,36,27
98376,0.8649800785756204,0.42450014154433563,48,38
121090,0.9011687672039612,0.45177163108399043,21,16
52175,0.8275204838506325,0.3771062684897797,22,14
293619,0.8737112721211976,0.44800574596214393,49,45
98604,0.9024485192461513,0.47155762679505414,48,40
460767,0.9249489583287664,0.47725806853725616,43,41
32309,0.9696575353237035,0.5497494539293337,41,33
249821,0.9356769424613779,0.48527966081916085,38,33
97980,0.9196254154115995,0.4837744265656934,37,28
127655,0.8992896980518033,0.4511930474006531,25,18
90566,0.9022683968531168,0.4644382935946824,9,7
435392,0.9814275175788831,0.5608398465652271,44,41
259918,0.9650620935337477,0.5584710387232621,39,35
378689,0.9575641515330715,0.5557567397025642,30,26
438695,0.9792918951824349,0.553600308376875,45,41
96429,0.9546936959551076,0.5374373972055284,24,16
3005,0.956121390479614,0.5735931774141086,34,28
289690,0.99751016424545,0.5915567910524016,21,13
118265,0.9499135525923956,0.50869573706533,28,20
56993,1.0507559949848975,0.7457697456833475,26,17
36878,0.9324197505774215,0.5175341510266458,31,21
282691,0.912744835851255,0.4365805728181549,8,7
303981,1.0155500404485425,0.656348924225977,15,12
439074,1.0564319931475081,0.7251021215562183,45,41
112050,0.9455330699818837,0.5427235129554218,40,32
282275,0.9566876564196026,0.5467787804264516,11,9
89777,1.0357119833555426,0.7133186915384176,34,28
58649,1.0520037702980811,0.7041591992243147,31,22
98629,1.0179426560291087,0.6300596181210354,48,40
56757,0.8867653863017111,0.45588834697930625,23,14
193713,0.9504223975514,0.5001577144923166,19,15
446966,0.9055694885249972,0.48905429437613057,20,16
101721,1.0418223057489944,0.6927018297213763,48,41
109278,0.922027336290423,0.48478269745633296,6,6
191718,0.8372917075163311,0.3916309352662707,19,15
98258,1.0817441577944948,0.7865118606046404,47,36
98124,0.9204040853109028,0.45494368248565487,46,35
430438,1.0454194948198716,0.7309481991261009,29,23
10331,0.880006151358804,0.4376603952175144,35,28
350606,0.9963615582256447,0.6034650677285924,33,29
56824,0.9332847111420586,0.465399994529269,23,15
345190,1.002468109187575,0.6199198672873639,25,21
449883,1.0739883410666295,0.7827588355875111,48,45
379078,1.0294265849787387,0.7109361959431854,30,26
278547,0.8833557491626006,0.4292919605123675,24,19
117714,0.9513324787684708,0.539192699521588,28,20
12542,0.9335815566136526,0.4807092506756505,39,32
63981,1.0178029404271323,0.6430460513970786,45,39
261134,0.9520184335555274,0.5202488884865892,38,34
267885,0.8983719994741795,0.4802800494503404,47,42
258029,0.9230998158061345,0.5059219015576997,42,37
137534,1.0598028214552564,0.7540713163708986,32,25
1277,0.8444535047057546,0.40565911491605533,44,39
459590,0.9734680077694096,0.5296851842681743,43,34
395057,0.9328858592550888,0.5187614081229024,28,24
478682,0.958440744228292,0.5349716915476807,49,49
109494,0.9747077500839186,0.5755590899052023,48,43
117066,0.9815071733308889,0.5469583508473743,36,26
131530,0.8745090259888506,0.412757016814376,16,11
499481,0.9751953789114997,0.5807912011660468,49,46
69484,1.055532163368063,0.7332608335079112,39,31
260349,0.9401103945556497,0.4977878095321367,36,31
98311,1.0216652202220882,0.6285966442969202,47,36
113602,0.9225411795241446,0.4994538597247515,12,8
104409,0.9382666520544073,0.5026836969357824,22,16
213413,0.9962067808234796,0.6150414657183308,35,28
273513,0.9759897098022944,0.5561497267673308,32,26
109397,0.8698689252093122,0.44101034126380606,44,38
251836,1.0133560163968964,0.6302341568179572,44,40
274528,0.9588478978881557,0.5695237682530367,38,30
3719,0.9746328568278715,0.5420351318211012,28,20
83263,0.8589748291442596,0.4267285918799304,32,23
421414,1.0692395111045148,0.7474673232555384,46,44
347221,1.0239037493073817,0.6895846728525507,27,22
300715,0.9325762468125913,0.5089622703759172,18,13
225352,1.0464259450306186,0.711525611810476,41,35
260769,0.9697480263089171,0.5373510248595813,39,35
121152,0.9352123021736558,0.5002658428261403,24,17
248301,1.0345309182174622,0.7162960389428337,28,22
452621,1.057470493682425,0.7378027584930025,49,46
3550,0.9460883961819365,0.5344356147845656,27,19
35852,1.024692166122826,0.6842863985697604,32,22
61542,1.0346457571299255,0.6888857187345274,44,37
261122,0.9398089401463775,0.5187920048081657,38,34
9689,0.915549170738261,0.4759463372297733,37,29
460384,0.9545225166843273,0.5321085152970997,40,37
399498,0.9436578294418726,0.5329472029498186,35,29
75483,0.9529026594169313,0.5636886693825072,46,41
400095,0.9464028608720997,0.5631689621919361,46,45
96902,0.8434717713744592,0.3902953309786752,21,15
41405,0.9834740539685911,0.5603893851335822,37,27
403256,0.9722031079514577,0.5470308324072252,33,30
64786,0.9140830336348861,0.5017766596531276,47,41
7677,1.006379566520304,0.6680564500025257,1,3
427769,0.9643707055114346,0.5872315712437047,49,46
14815,0.9319535029102815,0.4840955711396091,44,39
431026,1.0298566661769966,0.6892598144576194,35,30
346393,0.9423059060908235,0.5277714933447728,27,23
443586,0.9417832985869165,0.5107174313875802,48,48
301281,0.9315039476733158,0.4746293958414962,18,13
400131,0.8881485692516652,0.4685481668544328,46,45
119695,0.9433611181391266,0.506869099164983,28,21
55834,0.8587040046766032,0.40972576639399805,21,13
371890,0.9486692815041213,0.5309596504153894,30,25
98590,0.9284445935719078,0.4719688489445095,48,40
17146,0.910279795849712,0.49238470297823766,37,26
104330,1.030248998819014,0.6877350913268163,22,15
15837,1.0344328742162956,0.689268157709676,45,40
38807,1.0660680102611537,0.7604032776909552,36,27
248711,0.8911666468016077,0.44773631342474574,21,16
65113,1.0439061362118702,0.7094171191873226,47,42
460564,0.9599112268623444,0.5451847907054499,40,37
343997,0.932163059827886,0.5086651745507376,20,17
92037,0.9495030636576648,0.5237994718801993,8,6
58710,0.9386908340701955,0.49234336104679477,32,23
259177,0.8834740296696431,0.43686649314828657,42,37
404583,0.9566558128973714,0.5449230634122082,47,46
91213,0.8398310643225639,0.3986054705175682,10,7
21088,0.9020872896507126,0.4639159009758634,33,22
284499,0.9228088923676409,0.4905518347067534,12,8
8098,1.0241051511681003,0.6605236837031412,37,30
23875,0.8912673572060098,0.43184059176217693,43,35
284523,0.9955148367575034,0.6562959440547897,2,3
90916,1.0232749642881929,0.7290428275625855,7,6
244158,0.8736106492392582,0.46355935478778254,48,45
446831,1.0161984323799487,0.6928209808070266,12,11
115024,0.8647956977984533,0.41521182895639575,25,17
132837,1.037849143883014,0.6696636865351038,21,16
126046,0.9299137064487428,0.519285018613253,27,20
439908,1.063250011396012,0.7355130111874463,45,43
182419,1.0426637236379617,0.6862195239909242,30,22
60681,0.9246025287908641,0.48565436291575875,39,29
262390,1.0492220846106208,0.7020366714993429,41,37
328694,0.9429721201875791,0.4984925177599022,20,17
111025,0.8689364854620651,0.43567158605768513,34,25
12907,1.0556249716244042,0.7384919525871524,38,32
38256,1.0426662750422526,0.6809818103171604,36,26
257159,1.038447936821875,0.6923656278825868,39,34
350657,1.0554382295092355,0.7046860903818177,33,29
10154,0.9896646864677283,0.5851626563867511,36,28
256863,1.0078376580035902,0.6220725964595127,41,37
324708,0.9929801480746008,0.6246594979271624,19,16
131561,0.9269858117197709,0.4932742440490302,14,10
328875,0.8762246059469367,0.442002941411605,21,18
211765,0.8825946138661453,0.44828225881221523,23,17
82451,0.9920743015516222,0.571716933406454,40,30
282800,1.0203038410907541,0.7204981517203677,8,7
185613,1.0251889514214223,0.7082403502649899,17,11
107691,0.8448524254232808,0.4031193597754956,35,30
98304,0.9781847210026318,0.5421899773774264,47,36
95755,0.9782254849771641,0.5698783624450621,12,8
1385,0.9523194090854745,0.5188644802327612,46,41
212771,0.9197576034791128,0.4960283180437971,23,18
97035,0.9438710676754412,0.4891142649796109,23,16
218420,0.909482980532717,0.4498009894594968,5,5
326273,0.9452360220996602,0.5017756280822667,14,12
438998,0.9710465986771039,0.5420322944716716,45,41
4730,0.968062242436754,0.5838413438428738,38,33
236,0.9661136644053545,0.563427051426873,30,28
313705,0.9313133911498896,0.5054373584249292,16,14
91204,0.9771543268848613,0.6081248000584033,10,7
98152,1.070278551941946,0.759494181501774,46,35
422979,1.010807676894633,0.6025916616957876,46,42
57679,0.8487278633999729,0.4044839786135065,28,19
94294,0.955825982450617,0.5520093878131753,9,8
16588,1.0700625572354645,0.7816539191604097,38,27
113902,0.910529961146874,0.489337402260428,23,16
224086,0.9448212713362669,0.49903252644740187,40,33
403885,0.8333742487758696,0.3894603563681001,32,29
219050,0.9105169520261057,0.473285732391281,12,11
51733,0.9563762468399954,0.5123202273074708,27,18
146381,0.9070712601407902,0.4694055068710189,32,25
350609,0.9135074412990127,0.4806910073896333,33,29
281583,0.878432167125917,0.4566537335592542,21,17
87181,0.990309571595283,0.5676523397265154,39,33
106388,1.0349567266685964,0.6810268907364039,28,19
283532,0.9757791159404463,0.5700740634362007,21,16
64350,0.924452064795844,0.4772627631665568,45,38
328877,0.9678396018166748,0.5616844675066913,21,18
98179,0.8761427163301272,0.4339666704843219,46,35
115673,1.0450274160206825,0.7079761502420026,24,16
395795,0.9380154398540065,0.48879200694281416,28,24
114605,1.0467186801602204,0.708062197943621,25,18
103597,1.0275830196662408,0.6723628971135123,16,11
98393,1.0408299286738527,0.6815593688975381,48,38
96349,0.8780149881703503,0.41531838932581355,14,9
98517,1.0830734722278936,0.7907351009852622,48,39
38837,0.9676945749172281,0.5206281331443721,36,27
107742,0.9321594442200101,0.479780997401041,12,9
276646,1.0050731588608628,0.6202760769173394,25,20
265472,0.9359265690481284,0.5024768695258301,22,18
391754,0.9911665668861903,0.5804618762231065,29,25
213105,0.9352249688431054,0.5018419511132433,23,17
412202,0.9585540354712259,0.5396415155743314,47,42
98038,1.0018910163331776,0.5991196870747304,41,31
114630,0.9954414743271662,0.6044907661503742,25,18
131275,0.9095163476995549,0.4852017198767463,13,9
269345,0.8950788312410418,0.44423204767876157,10,8
91513,0.9994728791234955,0.6452748803752218,11,8
249533,0.9138660759313211,0.47381537976348037,33,28
340694,1.0199395588460511,0.6467749797301809,10,9
102979,0.9364225841839467,0.5072722357234352,46,38
94008,0.7988812488004073,0.3398984466954243,14,11
128166,0.9134106755984822,0.4667279233685526,26,19
53346,0.9854009734548485,0.5747042663418611,30,20
5172,0.8758520383936252,0.43489931976554613,32,25
327322,0.8973314073089191,0.45661004621177165,15,14
188661,0.9610793620688307,0.5276313474348384,19,14
328600,0.9721621924937459,0.559444816706006,19,16
131176,1.0279438666995484,0.7051099964713609,19,13
11095,0.9063354356874831,0.4383979518956354,37,30
13044,0.8260673054542523,0.37472563888502,39,33
248846,0.934240790988701,0.5047050828199108,21,16
55846,0.9876439698629602,0.5882587541286222,21,14
327170,1.0149336327075233,0.6924054263158679,15,14
221391,0.9567398345539397,0.5288782209869832,13,12
124328,0.9105988565691467,0.4567270212196614,25,19
48054,0.9236901707562937,0.4833183607435108,28,21
253124,1.066487636897435,0.7673297801087848,43,39
289620,1.0311233088714045,0.7144173732333924,14,8
248714,0.9069587258016768,0.46509977741031294,21,16
3362,0.9140756728208188,0.47666459617479784,34,28
113666,1.019307436352845,0.686716531575846,14,9
283296,0.9700326949848291,0.58091655750917,4,4
90147,0.8977593396214241,0.4586669541802758,24,19
429758,0.985379190624282,0.6186620149737265,17,14
107222,0.8932083064070984,0.43637180313076374,44,35
94129,0.9263888149230427,0.4664386592700509,20,14
53859,0.9205831965573763,0.5016298611963101,29,20
60789,1.0485217439389536,0.7244907369343918,43,34
446705,0.9273844701527627,0.47228719018588805,22,16
23978,1.0620261353897231,0.7484979394911582,43,34
260422,0.9782170466491498,0.5540126596647227,36,31
249717,0.9652467345600397,0.5763626698389903,38,33
274409,1.019467102775989,0.6284957369079268,43,34
422191,0.9302417376273149,0.5279705666400698,46,42
95452,0.8195620159357454,0.36596391231037007,3,4
11181,0.9857092523589517,0.5682179092563266,37,30
266769,0.9979093196295171,0.5987191022612769,34,29
51328,1.0004032609452855,0.6158646722582974,27,17
22606,0.959424160528305,0.5420467753337238,38,29
104075,1.0277257611084902,0.6917350612594406,20,14
18761,0.9829505742259471,0.5489155829088651,33,22
328552,0.8351303253438044,0.40167978384074565,18,16
415189,0.8797072009728105,0.46386309882079063,47,41
277785,0.9768897671464983,0.5498719022623609,24,19
267755,1.0087478002814976,0.6200339026982823,40,35
48810,0.9534589803339282,0.5528347808467369,29,21
98675,0.9805601699897172,0.594888587206431,48,40
248898,0.9095261989476039,0.44557869978436143,20,15
130531,0.897392757104821,0.420409119261381,27,19
483153,0.9425280325241219,0.5375290815583822,49,49
114071,0.9366597485584279,0.5046707841337406,24,17
327286,0.9867321980271065,0.5899554861413187,15,14
368140,0.9450659669328899,0.49399879190088525,31,26
52338,0.8386743676537958,0.3969096053007769,26,18
423721,1.016070859715253,0.6259033931355411,42,35
61314,0.8733665126743473,0.4526099469674212,44,37
124272,0.9177753659369021,0.4717955269360341,25,19
293322,0.9183298853844224,0.4829408898015597,37,28
297778,0.817053118400661,0.36529175658706625,17,13
16139,0.8986172814048317,0.4554067320842668,31,20
25271,0.9505024452499986,0.5381729395070903,42,34
128211,1.0012507492606773,0.5988883712460963,25,19
417132,0.9379210293401695,0.5234377882551041,47,46
200596,1.0409946147878268,0.7462773398681115,19,15
266301,1.0281852895880863,0.6684891520717596,27,21
328842,0.9393800539424775,0.5386179603592939,20,17
253949,0.9407022426781922,0.5000121105078146,42,38
99210,1.0660152152032776,0.7546338830727412,48,39
7675,0.9706330509672221,0.6000766287791944,1,2
341604,0.8973896767379275,0.43085741299485397,17,14
287628,1.0174120348668925,0.6301982487758535,32,22
400376,1.0834216616991421,0.8031520265602753,48,47
98212,0.8727161917719094,0.42573960819856516,46,36
324470,1.039308507607538,0.7371402120249928,18,16
116804,0.9760946894410727,0.5556078111255037,28,20
430898,0.9442307444371358,0.5089133392771582,34,29
182752,0.9468625780305964,0.5303459365505014,30,22
107285,1.0715381196515712,0.7537422757627488,44,36
269165,0.7544852778136986,0.2918409040049357,10,8
435842,0.9373046827932605,0.5204688316808093,44,41
