Index,X1_t,X2_t,x1_bin,x2_bin
98038,1.015648829551401,0.6082646489047381,41,31
114630,0.937437036481618,0.5052999169389819,25,18
131275,0.8469453080299626,0.39292421450780823,13,9
269345,0.8260618553008234,0.37000125552385055,10,8
91513,0.8700073311042065,0.44900487940679634,11,8
249533,0.9450585635886395,0.5359053198168728,33,28
340694,0.8740095289811951,0.4543925663089996,10,9
102979,1.0133694832042683,0.6241462492566436,46,38
94008,0.8128492857938076,0.35444699446977185,14,11
128166,0.9098556009879942,0.46199882151390115,26,19
53346,0.9563799993246755,0.5161218963411834,30,20
5172,0.926538073268474,0.4965267447544808,32,25
327322,0.8542837902214657,0.420139903427597,15,14
188661,0.8969248367253104,0.45151380487243997,19,14
328600,0.9006548931869409,0.47918886659702653,19,16
131176,0.9195412268703109,0.5039836115541624,19,13
11095,0.9614521163193344,0.5378544778185834,37,30
13044,0.9423806616260546,0.537352909360147,39,33
248846,0.8959196198105341,0.456648747582852,21,16
55846,0.9128018955346389,0.47423214772447964,21,14
327170,0.898309453579716,0.5079568621000664,15,14
221391,0.8674067444752844,0.4298966888967292,13,12
124328,0.9073332638044792,0.459152735532914,25,19
48054,0.9224325590993461,0.4891771950232754,28,21
253124,1.0512311425600944,0.7314252710550457,43,39
289620,0.8973880949281068,0.47298350456654115,14,8
248714,0.886114780174712,0.44227491559917287,21,16
3362,0.9515450701385025,0.5359726416089833,34,28
113666,0.8916972601070876,0.4724891720322971,14,9
283296,0.8254470154321856,0.39261249069212023,4,4
90147,0.8941504872235835,0.4590466995399334,24,19
429758,0.8957221328463276,0.48523983453951386,17,14
107222,0.9877078067119281,0.5786228273415781,44,35
94129,0.8881822688691501,0.425933481855864,20,14
53859,0.9292903011187443,0.48781576540160454,29,20
60789,1.0416215878156183,0.6806699030819654,43,34
446705,0.8957744918846093,0.44461011646511606,22,16
23978,1.045565170589299,0.690538665590037,43,34
260422,0.9842177505303271,0.5901698918777095,36,31
249717,0.9884108016972479,0.6167427481377339,38,33
274409,1.0318386910739585,0.6397717309783633,43,34
422191,1.0127509134905657,0.6703101277104367,46,42
95452,0.7681439007533482,0.31010919895776995,3,4
11181,0.9912058705222917,0.5866136783823523,37,30
266769,0.9824387097856911,0.5904476531220887,34,29
51328,0.9473718064308674,0.5086894041134538,27,17
22606,0.9869811549962346,0.5708480446161962,38,29
104075,0.9273232126097684,0.5125639442867803,20,14
18761,0.9684509609000427,0.521046299534904,33,22
328552,0.8446015034987192,0.41443902652506515,18,16
415189,0.9969313947221896,0.6364966054674683,47,41
277785,0.9241206993321373,0.4958739828601293,24,19
267755,1.0158016536031855,0.6467863813540409,40,35
48810,0.9405823797919842,0.5106193051436488,29,21
98675,1.0420294278621152,0.6797479143490615,48,40
248898,0.882349435034387,0.4282547301817967,20,15
130531,0.9092127336439266,0.4486648260586158,27,19
483153,1.0334452511530596,0.7238684635138115,49,49
114071,0.909599094781584,0.4599193461131814,24,17
327286,0.8878051683663306,0.47015714807310277,15,14
368140,0.9449577876800359,0.5256170296627892,31,26
52338,0.8840841799505263,0.4290537615127087,26,18
423721,1.02815980120001,0.6457660968948691,42,35
61314,0.9827338608220727,0.5967356326740207,44,37
124272,0.9091231313688607,0.4631609953154665,25,19
293322,0.9656376402522331,0.5382745798551328,37,28
297778,0.8294174387998161,0.3796604836684296,17,13
16139,0.9274196506311873,0.4695178145497478,31,20
25271,1.0014540267430039,0.6074494102097787,42,34
128211,0.9398278789845922,0.5106778070792592,25,19
417132,1.0218357444888437,0.6930366289945918,47,46
200596,0.9250624274681716,0.53617819365532,19,15
266301,0.9579660458928372,0.559590204240853,27,21
328842,0.8931251575700119,0.4781821184872813,20,17
253949,0.9992921686963341,0.6228022788121613,42,38
99210,1.0731113104956282,0.7288713840076675,48,39
7675,0.8135530435417824,0.38615053695440377,1,2
341604,0.8622784653375122,0.4110906442353085,17,14
287628,0.9803305502645009,0.5528623100860675,32,22
400376,1.07932878677885,0.8072392926257499,48,47
98212,0.9927033338273883,0.5789120782309718,46,36
324470,0.9220425451730372,0.5394821303776638,18,16
116804,0.9438306033062149,0.5055290173626601,28,20
430898,0.9622850258648832,0.5577718737133346,34,29
182752,0.9438657970737974,0.511817101232738,30,22
107285,1.0550687127319784,0.7025444375287431,44,36
269165,0.7733088825233478,0.3128375554403661,10,8
435842,1.0080591448967409,0.6542348657379429,44,41
270799,0.85322309488408,0.41924067783474506,15,11
460440,0.9411114329883254,0.5633597153814975,37,34
14535,1.0254428375238365,0.66058899418802,43,37
429064,0.8201288824905333,0.4198470207525185,0,3
420855,1.0284207742619298,0.6912822097483831,46,43
404232,1.0215949088046692,0.6744658262167296,43,40
86950,0.9693032120627314,0.5706551727461086,35,29
92703,0.7856264196624068,0.32276210693321516,2,3
248838,0.8965353281511248,0.46903527476982354,21,16
459288,0.7957335432217394,0.35957026637734146,0,3
400182,1.0530529738353878,0.7478984369995444,47,47
2760,0.9259220858417188,0.5013332436309534,34,27
73345,1.0447977518931375,0.6890068479147174,46,40
175332,0.9801223097041638,0.5779248616833215,31,23
187,0.9496769438400592,0.5595325497437954,30,28
7847,0.8311331859782989,0.3916438232130969,6,5
291199,0.8974415659046546,0.42724089590550707,21,14
60901,1.0403640767281206,0.6748671418335145,45,38
90504,0.903821917353092,0.4695375716327139,18,14
53190,0.9761469911764653,0.5671806483729032,29,19
98086,1.0615399367819705,0.697133661765641,45,34
87250,0.9840464440569283,0.5952105760935846,40,34
4861,0.9745708191628464,0.5851770099989289,40,34
211992,0.8668274629709493,0.41924867151258277,23,18
94761,0.7476298524749059,0.2825268616453154,5,4
247208,0.9540473724285965,0.5496145785878797,32,26
64604,0.9934782449893986,0.6141720297381438,46,39
429776,0.8923632394501181,0.4759951326429722,18,15
54464,0.8804207832023996,0.41346924258726664,25,16
50856,0.9107272085651927,0.4460170092714668,27,17
109419,1.0123340152302744,0.6428810011864661,46,39
460477,1.0042824560737016,0.6508446393296203,38,35
2692,1.006517557719576,0.6393138572015791,35,27
44810,0.9819291015461422,0.5735085438255623,30,20
412538,1.026606293914278,0.6937200006685401,47,45
89906,0.9744669555606736,0.5903299097014924,31,26
266751,0.9359829485075775,0.529729976620698,34,29
95096,0.7739428888557811,0.3153410460082126,4,4
323695,0.8376660873589887,0.3840174587608102,14,12
92275,0.8423992361774713,0.39944037009805683,9,7
303166,0.8267111885222167,0.37870029801277494,15,12
341065,0.8732486749545627,0.4275758388159058,21,17
428954,0.837539584611501,0.3981963079374694,7,7
108067,0.8893922721499605,0.4888139039469618,12,10
400147,1.0769280943299075,0.8066207649690936,47,47
460851,1.0155264468285963,0.6696388225573964,43,40
347026,0.9425546191696732,0.5459931033125949,27,22
110205,0.9922737633831658,0.5965310908896708,35,27
86850,0.9884623795858571,0.6076575075251848,34,28
252673,0.9965234515049757,0.6248841376906059,43,39
379626,0.9350537305768876,0.5419327133636742,28,25
246006,0.9973179547070024,0.6600789826541985,47,44
342236,0.9174171629206009,0.5185502800798731,20,16
430071,0.8945619319395751,0.46473200755498584,29,23
23096,1.013466404997272,0.621893094867893,42,34
249298,0.8566281331720944,0.39984225095852305,20,15
29124,1.044567457720742,0.6900069995309921,41,33
353775,0.9452481878329081,0.5461626636318114,32,27
72963,0.9770137886793769,0.5873632669358663,43,36
258958,1.0368372642544086,0.6883284166728187,42,37
341905,0.8602601500555325,0.41680095369832193,17,14
355799,0.9488028913974169,0.552314861356918,32,28
320712,0.8576291445894296,0.40935969976230924,15,13
58591,0.905391364365729,0.4537022986855665,30,21
400091,1.032901906520029,0.7057458890341757,46,45
149434,0.9247185792813644,0.49255156199264166,32,24
120841,0.8715990418973549,0.42251507651152,20,14
41706,0.969235413738408,0.5289370038295462,35,26
95264,0.8397954476948035,0.4263107269118424,4,4
96107,0.9085482048943498,0.46092936894430925,21,14
82461,0.9804601984548724,0.5492618060802041,36,25
403936,0.9157698610479583,0.5234335473031472,32,29
415867,1.0208628671578817,0.6825485027021169,42,39
460429,0.9841906968729058,0.6183721111793209,37,34
266789,0.9763294319457911,0.5883389948508937,34,29
459779,1.0296145531717902,0.6668880012599115,41,33
260452,0.916714748581091,0.5151209315264008,36,31
175057,0.9479133646697354,0.526636034451582,31,24
186391,0.8862743889884903,0.444534231255783,19,13
74940,1.0288554106068482,0.6534956802387836,44,36
267673,1.0030633199240326,0.6284892915003258,37,31
104946,0.9540164760813346,0.5251264899870828,28,19
412981,1.0322137596566805,0.6995290686818112,42,38
16688,0.9239850229712314,0.4741831079182371,36,25
94005,0.8966031360790425,0.49402273064605534,14,11
405976,1.0447786230599139,0.73525987614496,48,47
103555,0.9231631898420516,0.5170720011187027,19,13
411498,0.9879627198205139,0.6202648658289933,43,39
288838,1.0332889984808806,0.689949708935443,46,41
438772,1.059722081018069,0.7407783541124676,45,41
423746,1.0515354087085091,0.6949189992082403,46,38
95670,0.8322187537603787,0.36724412713475285,12,8
220590,0.8565902247043145,0.4213947743592108,13,11
16576,1.006219134943592,0.579256109254898,39,28
349670,0.9790126862930505,0.6183554743530492,29,24
130127,0.9681881309483833,0.5727478885964848,27,19
96613,0.8843487806425843,0.4334555206717624,21,15
300903,0.8431863932963862,0.3949614613393591,17,14
132404,0.8657179453738975,0.4134258633614064,15,11
252609,1.0155747653852063,0.6466344360072852,43,39
381024,0.9290059045369015,0.5117922870097276,28,24
86593,0.9853629942571603,0.5886962319043991,40,33
219148,0.8713192059249868,0.45267899996295186,12,11
403310,0.9839728780285488,0.6135582226208538,33,30
114147,0.9119715137813326,0.4695726069141425,24,16
274373,1.0005734596619262,0.5817578612179147,42,32
94303,0.872317897389016,0.445670393955234,12,9
460428,0.9940152199166943,0.6245947953194337,37,34
218409,0.7825295908585512,0.327782751508337,5,5
284902,0.8134122598563853,0.35418227837282285,7,6
286168,0.8859802581067326,0.4521751296436052,15,12
107281,1.0471061329535782,0.685965833108009,44,35
431218,1.0339290159783008,0.6699381877335198,43,36
336054,0.8696321956766383,0.44263959196875385,23,19
171227,0.9660961275439819,0.5387592135753672,32,24
4541,0.9824151475825913,0.5748324470168686,35,29
258889,1.025081235214853,0.6680115185591178,42,37
293485,1.0162647492129224,0.6341140583437459,46,39
228848,1.0330884118927621,0.6699729773620692,42,36
292021,0.9566183875148527,0.5232913356700091,35,26
96556,0.9277566784896653,0.5263696469607753,20,14
251873,1.0147106799231547,0.657455228369924,44,40
227,0.9078412366478898,0.519521050318514,30,28
341055,0.9271604077273967,0.5350002494894326,20,16
53698,0.9355009841715772,0.4864632910278478,31,22
91113,0.8418795178352532,0.39988227803936244,7,6
122229,0.9175443835585972,0.4739613679954694,27,20
60573,0.9940094823523865,0.5734601735295008,37,28
233365,0.9737305298322323,0.6089842946590639,39,35
16864,1.0240842081734436,0.6391720936581904,38,27
718,0.9562982514409544,0.5308700419813142,38,29
16432,0.99489013986481,0.5729026778468957,42,32
107147,1.0463990426425158,0.687266723582285,44,35
460102,1.0289067642848364,0.7083419848307951,49,47
811,1.0203384129865722,0.6299675262200526,39,30
289559,0.8957763776835141,0.4644916256828319,14,8
429065,0.7751137780935666,0.32547811204218596,0,3
443895,1.0342177488717357,0.7198234507763195,49,48
431007,0.9898010374392965,0.6304913867651,31,26
19301,0.9574901581754671,0.5067481807972578,34,24
195135,0.8927423015052627,0.4510189658509278,19,14
49496,0.9613616582918227,0.5469055467923567,26,17
429147,0.8819712675196134,0.44594293929281703,17,14
289497,0.8375191188015323,0.3629880704448202,14,8
84951,0.9662587855106175,0.5488044423236205,35,27
412237,1.0218089340244454,0.6668938866626212,47,43
21295,0.9719667733551449,0.5313438836069908,33,22
52919,0.9284950600188824,0.47393073024576293,24,15
386492,0.9277214483044102,0.5230278951525966,28,24
95329,0.8162895428922455,0.37734219264310703,2,3
186513,0.8588889219511445,0.3873119607443599,20,13
16000,0.9965183219558573,0.5736425757664447,38,28
291397,0.9766853229899466,0.5508785630644042,34,25
460333,0.9828233952511025,0.6085660040857307,40,36
335940,0.9385034202075753,0.5500646124369739,23,19
56939,0.8799989038250792,0.41449265157519244,25,16
131030,0.8998371236984908,0.43972301209146486,24,17
82785,0.9730243293500983,0.5592280774426376,30,20
91869,0.82625563898921,0.37406034661049614,8,6
