Index,X1_t,X2_t,x1_bin,x2_bin
197723,0.9751879164118217,0.7322510865708037,38,32
252471,0.9779647018900299,0.7564518980345607,45,39
283035,0.9780375469973721,0.7307587508058787,45,39
289237,0.9941194643737128,0.8086077610355386,46,43
134594,0.8983638569704846,0.6080944352815123,31,22
27205,0.9952134275810949,0.7897289463327781,41,33
197077,0.9216119817276907,0.6593243894760106,24,14
43688,0.9642849927847337,0.7517693779639436,40,35
283752,0.9580037539978509,0.728485253722771,31,20
134144,0.8950591241678563,0.6649675936073396,14,7
197182,0.8679266320672758,0.5311295052451213,28,17
43336,0.9016398695724872,0.5913845900190398,33,25
405521,0.9761498519901328,0.7760273423908933,37,32
221750,0.8840153154452401,0.622546849570397,15,9
223598,0.648959283881253,0.35229271814868984,44,46
286924,0.9249164208765297,0.6427981507384068,26,16
252929,0.8975658914982095,0.6465741097818173,24,15
471497,0.9982199085069821,0.7975939683313404,47,42
41434,0.9814966945863176,0.745259031076769,38,29
330963,0.8120078052975014,0.47773170100353735,14,7
385456,0.9759187048102818,0.7533003236108442,37,31
169447,0.9686651765130331,0.7202521730201212,35,25
204398,0.9912163109693688,0.8054157578241278,39,35
237466,1.009103704729471,0.7996238190869169,45,40
434053,0.9176466700319574,0.6842593467245504,20,10
253096,0.9829145067289684,0.7834058129821891,38,33
173481,0.9849623871601397,0.768085148551319,39,35
283740,0.9446648039963359,0.6729161282797029,31,20
416521,0.9370870556579378,0.6829258390890642,27,18
224130,1.0071018268337555,0.7959044029083964,46,44
197516,0.9557536832610357,0.7154150727145341,31,22
196534,0.8657491336937608,0.624883070283119,9,4
169565,0.9703887252832619,0.7250171169821369,35,25
124301,0.9659725743046366,0.7158078141365862,35,24
286998,0.9301973538235035,0.651014246197735,27,17
384892,0.9128585773347629,0.6670933636175411,20,12
173043,0.8035591513954149,0.4810403933757203,15,10
384396,0.9053699793495443,0.6558466732832248,19,11
93062,0.9067621477041647,0.6036962525790113,37,29
447118,0.9230392781364647,0.630141749877536,47,42
64272,0.998951103618779,0.8041279563973232,40,33
19220,1.0021384601991201,0.7876174956277253,43,38
384003,0.8839734968187991,0.6273738925054524,15,9
416022,0.8676419289402632,0.6487192879742114,7,4
222223,0.9585649248860854,0.7628009072040133,30,25
237467,1.0079502120286237,0.8006159358075295,45,40
239740,0.790019639454302,0.4655281283901744,10,6
203893,0.874127955896853,0.6251984593815912,11,6
385227,0.9430172133188326,0.6988280790929411,29,24
331420,0.9817221218012433,0.7829352737844427,36,30
172334,0.8300722901178774,0.5132425847768155,13,6
418996,1.001370104436823,0.7885588471588134,45,43
169269,0.9668293884869829,0.7151248903888034,35,25
169018,0.9721118438297363,0.7299336608524236,35,24
134169,0.8836914881875111,0.6343555938495512,13,7
16440,1.0115964904787624,0.832477219145518,44,39
172676,0.9545936859653356,0.7371874219029708,30,22
286524,0.8267648320832337,0.4775376944909718,22,12
417596,0.9277808160704151,0.6551365070088001,42,39
202587,1.016005152349083,0.822740606764186,47,46
240032,0.8504455701157068,0.5442604353086578,21,15
221800,0.8966161251625853,0.6332006386949184,18,12
252968,0.9299628059902673,0.6894702353893805,25,17
196765,0.8942271419590317,0.6384039342695168,16,8
434287,0.9211496654272835,0.6608195877749288,25,16
433849,0.8610909635784433,0.5698237873721184,17,10
385660,0.886700408910964,0.6088740246216467,43,41
210934,1.0303892440957871,0.8753046076633556,49,48
27898,0.9966199895376817,0.7894346868292482,41,33
42784,0.7808551995986689,0.43780485415489123,10,5
331374,0.9615117610928643,0.7209603183115473,34,27
25112,0.989450802230756,0.7507639174645919,42,35
405894,1.0237779173102897,0.8399490531668445,49,49
42692,0.882375111963956,0.6416083513934323,13,8
253159,0.9931535102260469,0.8100932918407175,39,35
169827,0.9652654044043383,0.7000211089153872,36,27
453175,0.9298123257363318,0.6343320390849472,46,42
384211,0.8900558712497466,0.6435104521765299,22,15
385437,0.9834167683069126,0.7876367643113263,37,32
283429,0.9189019945970187,0.6859433115255952,21,12
197716,0.9828713888563041,0.7861779087222461,37,30
416415,0.9025570314520427,0.6392154813505717,18,9
222455,0.9594581559929822,0.7562386654465836,32,27
286145,0.9614216933412005,0.7150276667590778,34,23
196227,0.833425100039831,0.593139603077864,1,1
434742,0.9227339025942658,0.7253347900166978,30,22
29731,0.8952054664273814,0.5752426859951526,40,31
405246,0.9075395867071343,0.6373495174805061,21,14
405124,0.8565781281713996,0.6216020580729736,11,6
331178,0.9181049673008174,0.6586031400340276,23,13
467561,0.934085043163726,0.6980372994875077,28,21
384135,0.9057255553057713,0.6553727091928088,19,13
321248,0.9194900150111656,0.6432514585589177,39,34
434987,0.9595088153034603,0.7142656668991466,33,24
331620,0.996162649820421,0.7844795818303538,42,37
18258,1.0146836195723203,0.8353283241260613,44,38
321189,0.9728908780327561,0.7575301636722673,35,29
385621,0.9916735760743065,0.775160656833525,42,40
416657,0.9666521328221309,0.7367857885866136,34,27
330953,0.8911775050133421,0.6421443108551484,15,8
286562,0.9186472128227667,0.6655968063939445,22,12
399220,0.9404111015734468,0.7139648033363836,25,17
222311,0.9557013977962251,0.7328857535984952,31,27
468337,1.020679246251467,0.827384730127547,48,44
196944,0.9073553419741198,0.6648219700570894,19,10
42631,0.8254049452083623,0.5396855350728148,8,5
433850,0.8957592690724021,0.6405831196333975,17,10
418153,1.0097983587715587,0.8377699644217768,45,43
434074,0.9167290907510015,0.6579588990382246,21,12
204339,0.907059125460784,0.6311078578011133,35,29
384493,0.9126178107634095,0.6481523401131739,23,16
405098,0.764200910850902,0.45674377326265936,0,0
204103,0.9044064287037116,0.6781095869266415,17,11
253437,0.919728338281,0.6402387389061044,45,41
320899,0.8908693533516794,0.6396618337307738,16,10
173271,0.8530137336017586,0.5255578234952696,29,22
287063,0.8637362107376385,0.5234583853572915,29,20
223755,1.004335154799785,0.8237629714855603,44,45
237968,0.9871287061669508,0.7378963552538186,42,34
196290,0.8547292957753454,0.5868804309399641,8,4
133824,0.805375921608412,0.5691714315682943,1,1
197429,0.9590037788117505,0.7248642351501975,32,23
223848,0.914562497130295,0.6446613576519701,44,45
196667,0.8771730908291473,0.6222266434393833,12,7
405532,0.9014572331107991,0.6859926844726958,37,32
435398,1.003762288369983,0.7981482437449188,44,41
405589,0.877221745872232,0.5547046625543306,42,40
383954,0.6231957729252915,0.2331451217800528,13,7
399131,0.9201454932764408,0.6651358573630192,23,15
252754,0.8991861496915073,0.6673161010865798,16,9
43028,0.9002363866518227,0.6468083072785781,17,9
169925,0.9780071236635874,0.7451362793466964,37,28
43410,0.9834108506470325,0.7462793218290187,40,35
385200,0.8997561718207879,0.6241924224909701,28,20
413806,1.0022853183442046,0.8057849778703161,43,41
283607,0.9278834523212123,0.6676663150128277,25,15
467153,0.797798632871461,0.514863265560295,2,1
36082,0.9784222594573988,0.7272950868126254,39,30
435052,0.9447409086069758,0.708777242140781,36,27
173695,1.0167341191416999,0.8462851278645349,47,48
27391,0.9901809173348523,0.7626069698730408,41,33
197463,0.953932551552896,0.7107450868178042,31,23
321048,0.9403398563530843,0.7218584357086087,25,17
405507,0.9160142384585199,0.6261016977283996,35,29
170319,0.9098563781345,0.6147598422838645,43,39
221922,0.909072726585286,0.6504670391708424,21,15
419866,0.93755866284264,0.6748022049182056,45,42
385329,0.9684823455838717,0.7675281212824681,33,26
252774,0.90464811862086,0.6374832158147742,20,13
331294,0.9726497941721913,0.768379207629007,32,25
203858,0.8761414236030098,0.6456419628426182,10,5
252880,0.826987400084852,0.491135068362437,22,15
405628,0.9939287258818132,0.795011730724033,42,40
171499,0.8863963910670027,0.6404570452010612,14,9
434039,0.911401224980592,0.6543885450048218,20,10
222341,0.9442642666951021,0.7181344231563646,31,27
405858,0.9952834329932322,0.7857491230682773,49,49
416841,0.99095799576287,0.7855010203421892,40,35
331473,0.9779148183828543,0.7565618917002715,37,31
212100,1.0000596741809749,0.8228661167069747,49,48
36038,0.9808693901787153,0.7437725783901289,39,30
384559,0.9478148439122694,0.7268306534717455,29,22
239792,0.8866284878121036,0.6399836917571277,14,9
468303,0.9294534278795364,0.6449509014929822,48,44
44050,0.9926643130797346,0.7772163166127753,41,36
43298,0.9748448323625876,0.7554286491609161,35,27
385491,0.9772065461735183,0.8095299738729695,38,33
405839,0.9618063619011944,0.7225798778233876,49,49
172484,0.8525358658078263,0.56203316586127,20,11
415922,0.8922744133455706,0.597804714715786,32,25
417104,0.9920934518348411,0.7756070289350083,41,37
204389,0.9757979794200597,0.7553279691024186,38,32
434806,0.9344871074949033,0.6792877035164615,29,20
284059,0.9464797227748338,0.7132155480302573,30,20
384092,0.9003303251881641,0.6369316172430154,19,12
420321,1.0048802023981518,0.8068449938270155,45,43
38028,0.9817355803773278,0.7491545060179389,38,30
223671,1.010825142734202,0.8632877079629411,44,46
321103,0.87037723515372,0.5721165154664187,29,21
223017,0.9504139311053528,0.7339598121235886,44,46
32461,0.994058142803358,0.7879386339305054,39,31
238268,1.0019697474264835,0.7999860305154097,42,36
196271,0.8512868470801196,0.6061113726998737,6,3
384390,0.8123950872706143,0.4739811875461791,19,12
42644,0.8502414222646923,0.6183888856334916,10,5
283332,0.8715786763312411,0.6147982048536949,11,6
252963,0.9366890701789343,0.7137454768576066,26,18
321359,0.999665557645617,0.8096497992978225,42,36
43372,0.985569541038725,0.7690894254325743,38,32
172117,0.8837751795742738,0.666270539822962,11,6
253045,0.8069192858711873,0.4432326839878625,33,26
223873,0.9416685096460513,0.695546993685206,44,44
42415,0.9956742438257746,0.8043849698108922,39,33
196830,0.8451145732511925,0.5198892411703582,20,10
41616,0.9672512790836655,0.7118364915384258,36,27
240398,1.0086690375625367,0.8264285548272838,45,43
419398,1.0004665482429,0.784291938793388,45,43
40559,0.9891302433186879,0.7762314418395551,38,29
435137,0.9759615769516569,0.749265874313084,37,30
223607,1.0033105073869963,0.8148252562978646,44,46
104569,0.982231172437702,0.7695781227699636,37,29
239812,0.8909493336725696,0.6428253157182364,15,10
173083,0.9034089463915235,0.6846528656526722,17,11
467882,0.9262059273273171,0.6342976025612521,45,41
59365,0.9923891213890235,0.7719480144784733,40,33
320965,0.922232339505916,0.6897378254560669,22,14
223318,1.0116337464713427,0.8502353088661401,44,46
383998,0.897429087642442,0.6701449158440823,15,9
171649,0.8632087683414964,0.6169669560604774,9,5
134666,0.9069105725389099,0.6018520416214703,32,23
134758,0.9847485055106506,0.77372012718228,36,29
124494,0.8784514814144826,0.5488016608990969,35,26
221794,0.8105179940438632,0.47355775506948056,18,12
196909,0.9132418259193472,0.6752116500294909,19,10
253256,0.9981107322641378,0.8009651748959081,42,38
223534,1.0037969533628428,0.8237867335351323,44,46
26641,0.9214784199139152,0.6251559983239774,41,33
434086,0.844443684182488,0.503081090631209,22,12
405577,0.9964665559306922,0.8059612695375717,42,40
415205,0.9144328395222152,0.6344140150975484,44,43
43105,0.8646389889949502,0.5714346236086676,24,15
384703,0.8292000326318096,0.5927733291768943,0,0
405050,0.7632230732905373,0.4521323944623849,0,0
174744,0.9894151834667309,0.7782047140914714,47,47
331423,0.971902523107824,0.7696009092295968,36,30
197360,0.9544082609932159,0.74055097379188,31,22
443840,1.024397828376709,0.8546111774676035,47,42
239806,0.9002499868872255,0.6773790531453333,15,10
172404,0.8966147683146473,0.6402519856803243,17,9
416139,0.8860281779756735,0.6186787642931602,15,9
384908,0.9167017769648038,0.6716361129666741,20,11
321156,0.9548116562622281,0.7220703116020704,31,24
385447,0.976677490189394,0.7541233145548705,37,32
437379,1.029384616189644,0.8710974329163841,48,45
203913,0.8696247940579616,0.6226059763794657,10,5
399052,0.9179629586634492,0.6686218094071698,22,13
168963,0.969852043211435,0.7286228737143114,34,24
134532,0.8773017852619022,0.5632183356755369,28,18
416672,0.9817257568508644,0.7758827088964249,36,29
404996,0.85288035120023,0.6034999075239165,6,3
173739,0.9880679423082488,0.7814293501408226,47,48
434688,0.9257205964667488,0.6529199302787976,31,23
171669,0.8564191701500878,0.6391464859617333,5,3
321102,0.8549486989476203,0.5365855818638753,29,21
286912,0.9314249699295682,0.6753519020379869,25,15
171119,0.8453021497974139,0.6291151998590689,3,2
26186,1.0060740317795918,0.81542508748863,42,35
172732,0.7877657779831301,0.4775007421342115,7,4
252992,0.9147473086734724,0.6734804910864762,28,21
416407,0.8739990496437627,0.5831504910473967,19,10
59359,0.9993814201699053,0.8094938782784478,40,33
405825,1.0051953980661266,0.8136797836650351,49,49
204423,0.9967027703391034,0.8048578248524502,38,32
223941,0.9790643646535343,0.7636966890159809,45,45
124546,0.9028160841650696,0.5950966721737787,36,27
384922,0.9256309280768458,0.701319391128645,20,11
204000,0.8948809976713655,0.6760310206237482,13,7
203737,0.7490403111812813,0.42356051241950876,2,2
134511,0.9427765201714836,0.6931291076667756,28,18
133783,0.9097528216679989,0.6127770541663057,38,30
197618,0.901586280609211,0.6029246747095692,34,26
331516,0.9858067503179113,0.7708351979673708,40,36
222184,0.948475386837144,0.7253768883387302,30,25
34737,0.9176343861375862,0.6192183344789057,39,31
182432,0.9288112156221737,0.6650594417238882,46,44
222151,0.9360042004937177,0.7091852412100201,30,25
42735,0.8713678579864181,0.6499410061922704,11,6
124478,0.8789295232248799,0.5500676506229223,35,26
331170,0.9137072296023158,0.6397368276524364,23,13
223885,1.0083382117558861,0.8415195142242692,44,44
434829,0.9533610948908982,0.7029165298042213,32,23
196931,0.8752915235752263,0.5834941932029682,19,10
224381,1.024502292558675,0.8453099379456548,49,49
169673,0.8794145274030424,0.5458529228689332,36,26
18837,0.9197416024305796,0.6255260150738591,43,38
287462,0.948948013971634,0.6872706162252065,37,30
399043,0.9079471607764402,0.6327098533499369,21,13
43444,0.939493108257444,0.6669593142985696,40,35
173158,0.9209813602028714,0.6686883269113265,24,18
398863,0.8349606544139417,0.5992545546159047,1,1
331173,0.9236413928595302,0.6773434285398934,23,13
223816,1.0200826247240256,0.8798847091106412,45,46
134571,0.9504819189736808,0.6997648785228203,30,21
197275,0.8754441653848952,0.5442846432739601,31,22
283397,0.9031942915894182,0.6675083172260383,17,10
169623,0.9437667404071687,0.7451908015487367,35,25
171568,0.901043577821106,0.6926833968070077,15,10
42568,0.8251779273996797,0.566728823297292,1,1
383880,0.7812488874538747,0.4793471040775793,4,2
293863,1.0191792229762258,0.8282564384315836,47,45
172531,0.9182908211098556,0.6694005895965474,22,13
196519,0.869262678379773,0.6398791864077993,9,4
384372,0.8310995339257576,0.49984094851901356,18,11
211439,1.022598387038869,0.841890231732604,49,48
237569,1.0023864336431636,0.7985089743154234,42,34
399194,0.9212492094958713,0.662719770452431,24,15
172970,0.8531287561005801,0.5748968275122112,14,9
467261,0.8925444256941015,0.6603259017807211,14,7
196861,0.9155964875600597,0.6588834773331409,21,11
284054,0.9442367257884857,0.6757792785226892,30,20
221988,0.890523281770472,0.649043924340653,21,15
491704,1.006561658208792,0.7787307857315904,46,42
171134,0.8358878976762392,0.578330046019161,3,2
283816,0.9515810071231764,0.7017275930891527,31,20
171142,0.7872279473925134,0.4965159938357875,4,2
286882,0.9298691381993308,0.6747977321275398,24,14
252995,0.9429944014972019,0.7064678637452383,28,21
487669,0.9885736466364693,0.7835002081550605,46,41
169668,0.8996758096399752,0.5756856647567687,36,26
385676,0.9067796122532621,0.6129917613062972,42,39
457329,0.9902562492878741,0.7886893450547412,46,42
383917,0.8661700524030956,0.6402375910191485,7,4
197868,1.0009148212625245,0.8019636035994949,44,40
43694,1.0047653503720575,0.8247708260388454,40,35
172239,0.8945875748443205,0.6756286702981198,13,7
171357,0.8056345397874616,0.5100348842522522,9,5
283365,0.8881204791692555,0.6240628526598011,16,9
405043,0.7422419002658921,0.43429122937753784,0,0
204420,0.9186737279825695,0.6341177818615557,38,32
384675,0.7658582045989883,0.47152504944284435,0,1
39245,0.9815266319124993,0.7450194420779426,38,29
173032,0.8880348693238415,0.6320307380374,15,10
43025,0.4596681676504645,0.11763736577088589,17,9
417348,0.9110386867145498,0.6110710313022376,42,37
182109,0.9159379428553582,0.6141206008527686,45,39
321081,0.8789237312434764,0.5830763135202254,27,19
222423,0.9269992647508879,0.7032110555881886,32,28
172355,0.8922797793802666,0.6564230516246141,14,7
224384,1.0276404112422166,0.865009837819415,49,49
283145,0.838617433980409,0.6299922831552837,0,0
134458,0.9366862274782206,0.6776012374196746,27,17
204272,0.949338210891141,0.7373725746549478,29,22
172380,0.888542191539214,0.6346103285400955,15,8
174091,1.0129227368683758,0.8158852374302485,47,47
103294,0.8867002703704705,0.5633287982549311,37,29
131364,0.9838234362902523,0.766333917774529,38,30
321112,0.9183883201817429,0.6781841218429896,29,21
48987,0.962644475600499,0.7401362367319523,40,34
204032,0.8270294190621853,0.5164886259424474,15,9
196364,0.8568007456273602,0.6069345655844812,8,4
253172,0.9940903262040723,0.8058698911204503,39,34
223151,1.0046724158399383,0.8283117065694752,44,45
240282,1.0053739457695001,0.8375167879019293,43,44
173070,0.8017492316542636,0.4664158173051774,16,10
414318,0.9723878281113596,0.7409862463315363,44,41
223894,1.012189233100524,0.850524772987524,44,43
172079,0.8411982953233689,0.6076763225497062,2,2
172560,0.9139740258910815,0.6395658532340992,23,14
172095,0.8686589031032017,0.6237534523852821,10,6
240048,0.9256222064583945,0.7009714677240335,23,16
405271,0.9123243128148717,0.6590257187355197,21,13
222931,0.9755808944131256,0.7953726944201509,43,44
385522,0.9894963874005167,0.7992189750721107,39,35
237652,0.906339176059475,0.6054007015849898,41,34
331164,0.9200747354819321,0.6626879046592761,23,14
197587,0.9684849279274863,0.7400224814121583,33,25
173907,0.9383844323033794,0.6817047501713407,47,48
384286,0.8999492689649101,0.6669017626320624,18,10
283826,0.9547491984774394,0.7180874655837696,30,20
41880,0.9519911925428952,0.6943445554461648,38,32
321079,0.9389499063939412,0.690004808683692,28,19
416662,0.968992543823845,0.7366742408313327,35,27
405426,0.8635627030188285,0.563220195645817,27,19
197638,0.9648917714874439,0.7252768138459467,34,26
468272,1.0264062274201242,0.8472870411260804,48,44
286909,0.9441346798396163,0.7202334675843443,25,15
223717,0.9689561660151234,0.7516495997356841,44,46
287354,0.9393336508130505,0.6978655531026705,34,25
434262,0.9249567819052272,0.6688523867643295,24,15
45285,0.9701878030212617,0.7604249574399284,41,35
284178,0.8668289887464692,0.5283974982240671,32,22
196530,0.864543438001757,0.6177154035363641,9,4
434014,0.9113676325600639,0.6526256616874822,20,11
223481,1.0052888033135867,0.8283798226740293,45,46
222340,0.9600398501087513,0.7671332322533779,31,27
169694,0.9086894207320346,0.6044914965888236,36,26
55221,0.9957963056665105,0.7855451015675147,40,34
134269,0.8822350624679535,0.614914328004251,13,6
416216,0.8916325699655564,0.6357144959722901,16,9
331236,0.9397108471286074,0.7061242506773289,26,18
420432,1.0210476062151057,0.8603923443749416,45,42
133893,0.8303217063548974,0.5677695714522064,2,1
384804,0.8952683595819637,0.6342185690458437,17,9
467308,0.8898522218866329,0.6363785581100042,15,8
321284,0.9842844499194399,0.7552843056329573,40,36
399377,0.9737576571243971,0.7399723821959493,36,29
196551,0.8636930206726845,0.612562869429311,9,4
196993,0.9104574081687232,0.6506438399730763,21,12
468005,1.0216384960738427,0.826665424354377,49,47
171462,0.8928072749533764,0.6417519203718316,16,10
204799,0.9404903424934284,0.6674040247609315,46,44
171459,0.8910982149806495,0.6448031969312544,16,10
169773,0.9751571146276152,0.7418000488104564,36,27
384578,0.8878426520271523,0.6107642962504851,28,20
467598,0.9585653558368593,0.7329635696244379,32,27
283592,0.9343726099058978,0.6981999553361457,25,16
134437,0.9364728844320926,0.6966303412472094,25,15
197461,0.8905498615085751,0.5859821619582244,31,23
204388,0.9801800447618799,0.7667421264826235,38,33
42406,0.9863635804014419,0.7678352494766133,39,33
239935,0.9065446210497587,0.6591107063271735,19,13
405490,0.9546216154465065,0.7139771139868116,32,25
182868,1.017313679964903,0.8340039618710012,48,48
221840,0.8999632919976837,0.651017038110074,18,11
415200,1.0101847067385692,0.8317921313761111,44,43
435076,0.9753530521475609,0.7465583666227726,35,27
388221,0.9265369725340515,0.6426738272074825,47,45
399000,0.9054850701330401,0.6663091923897961,19,11
223392,1.0120487318095197,0.8553481273590084,44,45
490117,0.9845591808952084,0.7495221113063801,47,42
253272,1.002104004294196,0.806730079724024,43,41
221679,0.8313245788129492,0.5225703881323283,13,8
222014,0.9220329513463795,0.6770890649591386,24,18
169448,0.9696543852742091,0.7219685767471898,35,25
252976,0.9029701299846629,0.6245163117969823,26,18
66201,0.9826228321226932,0.7551641008923955,40,33
134248,0.8193079028457605,0.49264245135003204,15,7
252759,0.8093872008395158,0.4678647683310895,16,10
399341,0.9631706660571779,0.7457024624119621,34,27
44207,0.98451647314329,0.7433677936304892,41,36
418368,1.0079132154763186,0.8149036139745354,45,44
415486,0.9156870813963283,0.6355171109224317,44,43
132525,0.9154902729703565,0.6248722831156458,38,30
204313,0.9160878595279747,0.6365109621855937,32,25
387890,0.9267424776754226,0.644264320152393,48,45
203549,1.0194835690649,0.8389397773453077,47,45
413539,1.0026071258684837,0.8094681050062831,44,41
252753,0.8919987024409213,0.6451252149937193,16,9
29659,0.9785809912532786,0.7277560581855009,40,31
24999,0.988682007259998,0.7468329025700408,42,35
134486,0.8677524465398477,0.5427365935740025,27,17
331107,0.905297956024101,0.6437595741750064,21,11
173145,0.9343866373783523,0.7296036610577311,24,18
223870,1.0046209729437074,0.8202289552510111,44,44
134225,0.8929189207161974,0.6519037552663975,15,8
283138,0.8257891911367573,0.5801113755538075,0,0
434056,0.9122301353661262,0.6476446655553737,22,12
42798,0.8638730181663498,0.5881262642064661,10,5
222345,0.9610996409490179,0.7640343701156087,31,27
331373,0.9579018730391552,0.7051968081483353,34,27
385906,1.0274335685484757,0.8663164877604704,48,46
405363,0.8939468247179814,0.655004266664221,23,16
222006,0.9233999166163351,0.6810419840643196,24,18
37967,0.9862508277201616,0.7623838804781023,38,29
169837,0.9565625964320907,0.7324731699300836,37,28
433892,0.9181437358606019,0.6597506092500637,23,14
124440,0.9666254000960737,0.7216780061701468,35,26
134439,0.9301032468349718,0.678013877720704,25,15
434138,0.9026012498628757,0.664531382965558,23,15
286870,0.9241785765670985,0.6641853117907521,24,14
435064,0.9549227520619175,0.7177652060288501,35,27
385005,0.9196681482171278,0.696233641103083,20,11
40306,0.9730459348708245,0.7182287010302857,38,29
42299,0.8989285811816116,0.6055627033298503,39,33
332823,1.0249362383655503,0.8536506667676986,48,45
169677,0.8922196868200569,0.5700444094641777,36,26
416083,0.8635227095479,0.6146876918718441,9,5
223781,0.9632719843641864,0.7339965569109603,44,44
37672,0.8930020417445037,0.5825766283185255,38,29
331281,0.9539956487442955,0.6969945329304331,33,26
292003,1.0184640192392858,0.8248572938765761,48,45
434266,0.9343349926433459,0.7044577894034416,24,15
172090,0.774105949743386,0.44152638091176877,9,5
321049,0.9248053436798328,0.658728462713619,25,17
223059,1.0134318053746372,0.8690387381881888,44,46
468283,1.0192274204760685,0.8251384734903875,48,44
204093,0.8962892491996457,0.6373143263350319,18,12
416419,0.9115484846948956,0.6720418476276138,18,9
69478,0.9818939185292099,0.7462581087735766,39,32
434213,0.8925334890943126,0.6109770470124443,23,15
321019,0.934483959575261,0.7077116609021344,25,16
420811,1.0040430515675656,0.8043279932213498,45,42
284160,0.9520697699410781,0.6907687574556531,32,22
413810,1.0038741389353687,0.8108434130503505,43,41
419836,1.005557235427652,0.8072764517951289,45,42
197706,0.9735399611341253,0.7390615259451099,37,30
287737,1.0035632170597486,0.7989814865101578,44,40
283232,0.8478951380863452,0.5810003157656493,6,3
196559,0.8046088671727081,0.5064521001295931,9,4
405541,0.9052799174174073,0.6087443003441187,37,32
197583,0.9597947545233882,0.7163022383704996,33,25
405141,0.6464610493367493,0.2624062396143037,15,9
467400,0.9183077148332462,0.6885825346835337,20,12
416857,0.9925822103328913,0.7817894027047316,41,37
385526,0.9886185582304141,0.7867434662041832,39,35
197947,1.0114046676195532,0.8177335112733397,46,45
197950,1.0197060536984437,0.8512640068390598,46,44
171480,0.8607165263703772,0.6094030856398509,15,9
252994,0.9401502041613583,0.6975184912621275,28,21
42752,0.8658812297023252,0.6158167791649766,9,4
253001,0.9157868369285248,0.6751413629052736,28,21
283652,0.9413619965939088,0.688959431038941,28,18
38626,0.9410520790436248,0.6600455970322893,38,29
169146,0.9772633126208996,0.7530705216799221,35,24
239685,0.7685375424808902,0.4638848475105392,2,2
197474,0.9480047345122327,0.6848266600117295,31,22
330922,0.8672928636535812,0.5775192335933468,18,12
173397,0.8984996074829613,0.6097543843731422,32,25
285244,0.958197443813569,0.6893876133538427,34,24
171804,0.8402769906609133,0.6226260169968098,2,1
196437,0.8527701988896611,0.5845672009073377,7,4
24380,0.9623036938547396,0.703663195304728,41,34
197426,0.9576268146146258,0.7208589995021863,32,23
196397,0.8672698785137927,0.6392386566374902,7,4
183098,1.0260544537472231,0.877254306266515,48,49
418237,1.0165471464916886,0.849162821126121,45,44
416887,0.8991152517532618,0.5992603855622541,40,36
283399,0.8959839358734665,0.6409514977467331,17,10
417896,0.9922450900544257,0.783602891292194,42,39
323817,1.0142939019697785,0.8130427182055171,47,45
385377,0.9643839483018262,0.7234319290179918,35,28
415911,0.960157007155821,0.7102110323653998,35,29
222445,0.9290111441097515,0.7556610032947555,32,27
42894,0.8844809017546191,0.6411365650029218,12,5
331076,0.910430773127465,0.660509781932929,19,11
42888,0.6277981856693866,0.22318902971331928,12,6
197487,0.9485557802892176,0.6957995196776678,31,22
172650,0.9458133145089854,0.700615791810488,29,21
171507,0.8883985182502546,0.6476586547881825,14,9
405318,0.830515122669159,0.4959381901173508,23,15
172639,0.9445329020655568,0.6987009809512489,29,21
331297,0.9508221461655022,0.688757630666393,32,25
384939,0.870167106949157,0.5630203521295415,20,11
384856,0.8517065351593999,0.5655125157560844,19,10
405413,0.9338904693465464,0.6935321203887908,25,17
196734,0.8927779834711043,0.667937748366212,13,6
433978,0.8783930102728792,0.5877557909049816,20,10
405451,0.9479374536827473,0.7233376731301463,29,21
169320,0.8919099125101392,0.5589963685555938,35,25
428460,0.9751725300018542,0.7457852826591416,44,42
384180,0.9073472636241418,0.6673714068931929,19,12
170597,1.0011819115991556,0.7749356888671199,45,41
172446,0.8980146604109115,0.6175536913170653,19,11
286804,0.9173242577657341,0.6614443415037324,22,13
171814,0.8469702900746897,0.6393976646423077,2,2
468311,1.0164040029307255,0.8187649725395544,48,44
223946,1.0120027091696786,0.8460997582596765,45,45
434357,0.9398445391802314,0.6861042608711849,28,19
283599,0.9046571347872009,0.6596623343555277,25,16
223779,1.00430049909757,0.8533200644957957,44,44
221591,0.8488282564318489,0.6429529177884004,2,2
240027,0.8031042296435716,0.43890064734495704,21,15
290413,1.023337735297401,0.8466890298537196,46,43
405340,0.9233189865947665,0.6954129823895591,22,15
49802,0.9849671274238189,0.7531880645348367,40,34
197131,0.812005031354678,0.43281215811756774,26,16
239876,0.8706450885267104,0.6232168034023763,17,10
287071,0.8826293118043831,0.5713001364468069,29,20
239690,0.5097757963644707,0.14432040293658344,4,2
385315,0.9608061371940849,0.733878181523682,32,25
43873,0.9534386465133735,0.6932735128058948,41,36
27376,0.9385559197847249,0.6459132617904398,41,33
252943,0.9407309600165354,0.7157120602635911,26,18
203792,0.8780137817423822,0.6129263410192305,14,8
42352,0.9924780222915563,0.7888424251980165,39,33
222121,0.8523378013640968,0.535845648332237,29,24
43352,0.9688249459977637,0.7474064526543667,34,25
253177,0.9785453968718913,0.7473735053246373,39,34
384280,0.9020283165971281,0.6432740880650032,19,12
331382,0.9771487608231832,0.774500559139272,35,27
221961,0.9171291035008812,0.6788401285242686,21,15
169012,0.9670458658576138,0.7154321092446267,35,24
42879,0.8823376472574768,0.6370841725824494,13,6
197693,0.6198996710173599,0.2703740790588219,37,30
