Index,X1_t,X2_t,x1_bin,x2_bin
237453,1.0081447157917958,0.6251319438962224,47,43
111745,0.8717246132118144,0.42346573276071664,31,22
409747,1.055997801243457,0.7321422552325189,48,46
135301,0.9903722678062226,0.6295099720420549,24,18
85741,0.960901841124081,0.5445690040772942,29,19
429585,0.900805695434709,0.48259615455378424,17,15
296764,0.9477764229839098,0.5783038218900256,17,13
92897,0.8107639826874178,0.36094384348673286,1,3
201683,0.8459469941575171,0.396854024807858,19,14
98187,0.962661518667825,0.5491863327975646,46,36
414270,1.0114926053553646,0.6523809568075195,48,47
2801,1.0244789423352756,0.6599474340819314,34,27
47659,0.9613064431318841,0.5414589338837319,27,21
220151,0.9363588756683168,0.5546952862639909,13,11
4431,0.926216507416191,0.5027479648479423,34,27
111668,0.9490527916565886,0.5038307791172084,32,24
98054,0.9653226905455995,0.5502417258876848,42,32
163416,0.8903151627549144,0.46011065240663007,31,24
69507,0.915435647214191,0.4886048767322514,39,31
134014,0.9507999511933982,0.5307768044415816,24,18
260003,1.0325791160245044,0.702574739135676,37,32
4473,1.0022873103917938,0.6299291998911419,34,28
260755,0.9928557429029501,0.6151873047682337,39,35
293919,0.8617822232543044,0.40904672337582837,16,12
200063,0.905603381879083,0.47465065803608925,19,14
96909,0.9276997352291763,0.48690479082918703,21,15
390323,1.0029967719629675,0.6468785716182944,28,23
47244,0.9991074558293094,0.6428599081045581,26,18
92993,0.8312194343370387,0.3957657518541761,0,2
17675,0.9154924592588396,0.4724274017362482,35,24
91408,0.8396715429102453,0.3962870218921707,14,11
302163,0.9173052142699811,0.49855334533422746,16,12
293171,0.9524503290180099,0.5355719142327305,32,22
52428,0.9142932094668208,0.4446755777438631,22,14
345674,0.9059844321635443,0.4874344822819824,27,23
131276,0.8737873430269583,0.40898618383072466,14,9
283944,0.9663950550479461,0.5737004091870797,23,17
252162,1.002104451362944,0.6316079132822887,45,40
52958,0.9067531694984519,0.45395357449738816,24,15
270349,0.8839326147017788,0.4578240476829423,13,10
56969,0.9200805836246876,0.48486454434429016,25,17
267765,0.9936908473417324,0.6077621432826559,40,35
98606,0.918898148361333,0.5106060674932131,48,40
355518,0.9082821716122463,0.48637498627310505,32,27
328876,0.9699573999924775,0.6150942840454654,21,18
289200,0.9110363858833044,0.48358720092770513,20,16
113878,0.9671886347375072,0.5534869211919347,23,16
17160,0.9877518184924639,0.5741729132116888,37,26
261002,1.047884313337053,0.7466555365583283,40,37
61894,0.948294056034302,0.562437790213032,48,42
265493,0.9116911356064326,0.4744939799175557,22,18
265808,0.886124640939568,0.43701683638439304,18,14
415072,0.9642771650643298,0.596298320664582,47,45
289717,0.8442494436772296,0.388476862637244,19,12
92758,0.8426729400669621,0.3975894959688667,0,2
248422,0.9796075184771253,0.597340858406651,27,21
412009,0.925543677894861,0.5512309929461607,47,45
261012,0.9345981762708736,0.5431939659345126,40,36
439820,1.0662642830029232,0.7749459052165755,45,42
291252,0.8764466693329709,0.42302682408981396,21,14
207763,0.8712836171659506,0.4295839935118674,19,15
46941,0.9080633667481184,0.4517643172900109,30,20
132825,0.9388261864665277,0.5200515679026458,21,15
269475,0.8661310135486682,0.43939754050207286,12,10
106047,0.9939484696291041,0.6109846286521016,26,18
132310,0.8851191111000316,0.4518821025444272,14,10
257271,1.0306770589964107,0.6943661591255458,39,34
91933,0.7941146106030317,0.3251663037630733,10,7
254949,0.9935833341661554,0.6122203528260493,43,38
2136,1.011696676292117,0.6713104330177925,46,44
287873,0.9881234525322913,0.5948268709890248,44,36
446720,0.8272080301597988,0.38249502288813764,10,7
62882,1.002484108616975,0.6205062494185608,49,43
233373,0.9598463307702066,0.5712591474545489,40,36
185653,0.888683582843774,0.4178451949801102,17,11
291188,0.8308278649584255,0.3654576740264811,20,13
41800,0.9551251164480117,0.5280264260524253,36,26
125969,0.9307222357572903,0.48051599689473745,25,19
456760,1.0456505388368265,0.7085286702204041,49,46
447068,0.9588112696828499,0.5385164648074887,35,30
96051,0.9588260997505733,0.5768109833746378,16,11
96273,0.8465526888327486,0.3849788693504167,20,13
288325,1.0011549423685193,0.6245049614042644,46,42
327853,0.8735422911648536,0.42959876757998644,16,14
130931,0.92379606692337,0.4738494663447468,25,17
324486,0.9339277708363887,0.5278947339082435,18,16
249762,0.9779542106800028,0.5953240116005507,38,33
92290,0.795230840691544,0.3261725494917711,9,6
7670,0.8211257065463686,0.37187774506925486,1,2
63325,0.97730907268465,0.6004141830773698,47,40
282011,0.8420391661053146,0.3824336185305594,11,8
96483,0.9143842047609603,0.44832688405766985,21,14
42927,1.0265842427867902,0.6636400558281703,35,26
261143,1.0150441202100198,0.6651004824484075,38,34
22665,0.9800378008964667,0.5720993155347134,38,29
185256,0.957128100526704,0.5543726932054451,18,12
179111,0.9687268568577767,0.5463328749444004,30,23
269236,0.8956035919521528,0.4727699425156565,10,8
98138,1.0718464115531643,0.7371984120333581,46,35
98247,1.0019259814831671,0.6046509022063189,47,36
261396,0.9991972987183364,0.612437421125902,41,36
132770,0.9341731215735627,0.5126758440330392,20,14
289548,0.8376556583241119,0.35848093218929433,14,8
402848,0.9712492221221423,0.5847131160272613,37,33
92853,0.8347822664184208,0.398802715277236,0,3
260103,0.9673228605163213,0.5646552641408902,37,32
300498,0.8281830030349409,0.37531307765262517,17,12
233326,0.9961382062473736,0.6188731092789257,37,33
83719,0.8691609716236648,0.41734249690407627,32,23
82444,0.9738312964345256,0.5702255687628833,39,29
284110,0.9593702862413604,0.5450244127849415,23,17
403249,0.8975386967443737,0.4944485265210547,33,30
22898,1.0528061054274218,0.7156267657932391,41,32
184933,0.9480996570491307,0.5476120692454867,18,12
15608,0.9555079117439339,0.5655620106951279,45,40
270615,0.825016847195605,0.3689793579880555,13,10
404261,1.0596117975355246,0.7516701489343286,43,41
233210,0.8856415228390238,0.4742920436618233,36,31
460556,1.0172927350718277,0.6741808345077657,40,37
231299,0.97672609733138,0.5788424985181992,31,27
4627,1.0153305643455923,0.6426709111609692,36,30
233018,0.8777187947143209,0.46379793850703577,38,33
34427,1.0109549842524927,0.6244937813419303,38,28
16475,1.0512940399478037,0.7029478224405434,40,31
247278,0.9225140434731784,0.49729685971373744,33,27
148656,0.8887526611870223,0.4458511123974227,32,24
275301,0.8885923235785222,0.4480251238597752,20,16
292228,0.9425095701479578,0.5141903982758307,38,29
288161,1.0266742830962796,0.6706743057853108,46,42
420287,0.9601392153886834,0.5813544160150075,46,44
391520,1.001082838823718,0.6450737373988051,28,23
271281,0.981464520106641,0.6200772813199712,22,17
274728,1.0040160973914776,0.6280980413668444,34,28
291190,0.9133548835621892,0.44733899222987517,20,13
112095,0.936003284205752,0.5113110692765312,40,31
64333,0.9127152508234425,0.507090590836984,45,38
347434,0.9898425436024261,0.6332056917958278,27,23
277079,0.9281722997407407,0.5041937352050636,25,20
89355,0.9428014364881672,0.5341652562401187,42,36
420761,1.0584711160542932,0.7678700560174392,46,45
9921,0.9671669249678951,0.5588858167023074,36,28
177291,0.9788501696027556,0.5841157634547296,30,23
33711,1.010109639202546,0.625528931505644,38,29
283133,0.86276975501086,0.42713700126750187,5,4
60682,1.0353382831476368,0.6579836411074489,39,30
289653,0.9652534109857345,0.5828472899442418,19,12
257536,0.9753978376516536,0.5849680502465484,38,33
107333,1.0608964022326792,0.7392533713758014,44,36
402835,1.028557519058946,0.6973691000927487,37,34
243088,1.037814710943686,0.7142266895862645,47,45
54426,0.9526618534383269,0.5141503373653883,24,15
124107,0.9920617082058112,0.630070295005727,25,18
343186,0.966181413512998,0.5672793114760163,29,25
289613,0.9460635987235451,0.5677056256892141,14,8
257137,0.966997538768303,0.557791621559627,40,35
95616,0.8802833195737993,0.4231816815278109,10,7
114036,0.908154157670938,0.4458975693614516,23,16
254484,1.0353674821091783,0.6749059939601684,43,38
91702,0.8673650555537844,0.42606110395581026,9,7
40072,1.001246082656411,0.5926008027753865,36,27
62403,1.05389080923617,0.7168239860451946,49,44
218478,0.9064492667888582,0.5267370408235457,5,5
95636,0.9430086395377559,0.5460326461677748,16,11
120170,0.8947167508943736,0.462763726375004,33,24
108071,0.8611782630201783,0.4094065110290402,10,9
314391,0.9327075768910777,0.5533961950697005,16,13
253980,1.0105637104590879,0.6257341335955693,42,38
443656,1.0006321014740882,0.6504780667879415,48,48
62146,0.9464249760888598,0.5632233601957861,49,44
94003,0.9397622990817063,0.5399740936524855,14,11
52716,0.959342334751867,0.5343436934969589,24,15
245644,1.0470567549500513,0.7300909687161937,47,45
92594,0.7719037984928347,0.3054397346058492,2,3
17151,0.9399775772740733,0.47937068511786735,37,26
403698,0.9521282508567124,0.5539392036889534,32,29
438884,1.0380886553968893,0.7006181095395889,45,41
38223,0.9958162049074137,0.6020847364986652,35,25
351222,1.0197277907363955,0.6690109806897689,33,28
378592,0.941084803792924,0.5314679061369374,30,26
95250,0.9020757157128758,0.5174041210373304,3,4
428971,0.8556928931936245,0.4186043491658661,7,7
265485,0.9767142174906285,0.6019799636507557,22,18
220907,0.8783164922868227,0.43223755528540353,13,12
56936,0.9824157096253601,0.5945579914321031,25,16
215126,1.0325840633370227,0.661829306861643,38,30
98185,1.0453482335289603,0.6716048655077884,46,36
290876,0.9559659992157494,0.5601827406300175,39,34
289748,0.9669393995544897,0.5525643833822942,19,12
402859,1.0100309016587676,0.6542203934522847,37,34
52006,0.9768722768298166,0.5671909983133423,21,13
43662,0.9628445877358938,0.5310697690332169,35,25
79106,0.9916057545840699,0.5942427233903527,42,36
7678,0.7334479185953282,0.27247184379526435,1,2
285577,0.9368164501586975,0.546630407559066,14,11
239902,1.0589657174071072,0.7204266300415676,47,44
233020,0.9995793449309035,0.63683203464708,38,33
54688,0.8076471159726497,0.33553279951044745,22,13
413849,1.0196346236128009,0.6861210687792795,48,47
98611,0.9636966477465906,0.5519049045094571,48,40
90106,0.865602968151938,0.43281988122651727,26,20
9331,0.9531203411443827,0.5154872272056032,37,29
252277,1.0168833965867972,0.6379851099980453,45,40
260146,0.9679257370391828,0.5578971109780918,37,32
212836,0.93866476640953,0.5047862798519103,23,18
345444,0.9311536409382628,0.5370366090486656,25,21
104146,0.8138536438333075,0.36512002917046626,13,10
52484,0.9100805531995544,0.44543785253190293,23,14
54525,0.8729724612574816,0.3951532366115239,21,13
92335,0.8899792397580453,0.4609126786390477,9,6
371003,0.8664626611393802,0.43791918078034003,30,25
51802,0.951434703623063,0.5367693300939499,27,18
149595,0.9782143019126044,0.5677043024999839,32,25
213017,0.8727087295823881,0.42783713967619197,23,18
45054,1.008121678510499,0.6476788313603635,29,20
233065,1.0384523484560377,0.720251337505726,38,33
345501,0.9156968670313264,0.49342774230098896,26,21
429364,0.9127300111564955,0.47371574138051775,17,14
129028,0.9021635257445918,0.4564732460517968,29,21
130967,0.9311997774267211,0.480582229311322,24,17
237182,1.0682933250698645,0.7682651435548672,47,44
440015,1.0283295399998122,0.6802034248975063,45,43
261190,0.9367444302545787,0.5381719080890046,40,35
96541,0.9601751621604258,0.5725693955383903,21,15
292472,0.9013783207156696,0.4642662809478816,38,29
262384,0.9465352708455553,0.5458784905060118,41,37
284030,0.980435134139152,0.5944364226110295,23,17
480170,0.9590764243745108,0.5959135869520619,49,49
293509,0.9420888967887351,0.5533894858094504,46,39
350733,0.9752673793898984,0.5712593514362345,33,29
126519,0.9650050749032837,0.5561147772239365,25,18
429080,0.8210401298754864,0.36838453469932025,0,3
116070,0.9765060484155332,0.5489758584070145,30,19
50216,0.885221357967129,0.42952470201370063,27,17
248661,0.9308378311591032,0.505541688133191,22,17
112222,0.9725063866076016,0.5676271709535292,46,38
197726,0.8895018689443392,0.43476763988713907,19,15
131319,0.8737672168370212,0.4325390514741985,14,9
98243,1.0039544028448533,0.5799757645023722,47,36
368142,0.8895081582056611,0.4753852608811497,31,26
96393,0.8559201234382603,0.38389638535048776,21,14
231197,0.967476953080108,0.5606794411075178,31,27
18361,0.987689819215458,0.5633688693993315,31,20
61859,1.079831453036536,0.741678237747496,49,44
95165,0.9151854258606356,0.5434023327839157,5,5
49479,0.9668968600828236,0.5434054052458324,25,16
254185,1.0460060508928817,0.7079783158972018,42,38
285484,0.8738322142157817,0.417252273697475,14,11
402851,1.0290649938287015,0.7064787247088764,37,33
103218,0.9898469447825915,0.6305572162963377,27,21
19679,1.0105210455807985,0.6159233268711761,34,23
267055,0.9847763225406542,0.5960757402690953,38,33
399637,1.01127156930566,0.6266338468300618,37,31
107338,1.003965739846794,0.6179006566246853,46,38
76183,0.982484963384004,0.5858094559044227,45,39
452576,0.9891260833627098,0.6283046646735677,49,46
56600,0.9349649614891549,0.5053255894203311,22,14
111756,0.9810742724523454,0.5614038495140159,33,24
112796,0.9171943697182487,0.46421493413696757,23,17
332724,0.9757969887094262,0.6227969218561508,23,19
274369,1.0161514944171928,0.6114400727934663,42,32
90764,0.8788164259360083,0.4518968226949317,9,8
94890,0.9018195725432396,0.5340189638755299,3,4
324476,0.887558497475919,0.4485236173884733,18,16
178511,1.0140834071491212,0.6632445212084912,31,24
34894,0.9771095840664443,0.5408765204846271,33,23
116847,0.9444265591541647,0.49223046192434244,31,23
324456,0.834698049561738,0.3907734670532534,18,15
2614,0.9867947103955874,0.6035934597288977,45,43
1443,0.9892275370428055,0.6254052664782999,48,44
382179,0.885916739570711,0.4575382789862719,29,24
341115,0.9340198737037595,0.5143818144707952,21,17
93375,0.8958602244741181,0.4889616375323206,7,7
87173,1.0233259630106688,0.6710931554138115,39,33
115844,0.9322622462847373,0.46099319652974824,35,24
86232,0.9804562658529961,0.5709329213018286,34,25
91141,0.9011429826057482,0.48444722443844945,8,6
291302,0.9620007283890166,0.5648654890471755,20,13
55845,0.9027655075030236,0.44612133967955064,21,14
21222,0.8950097519063687,0.44729348664888685,34,23
89697,0.9758297340182258,0.5858391556272975,37,32
481698,0.9876479970440095,0.6520272472730273,49,49
74928,1.0249651450242823,0.6483004265812494,44,36
113148,0.9141623629605042,0.4682814239882279,21,16
185788,0.8918902175560481,0.4446623619133594,17,11
60790,0.9679533040098179,0.5543485196155313,43,34
460485,0.9712740410909669,0.5770351851370026,38,35
54777,0.8880290543441332,0.42278431388949295,22,14
274077,0.9227167571918675,0.5120758059257469,40,34
288465,1.0218513194125474,0.6624940954811869,45,41
104514,0.9139806311099814,0.4700813376329963,22,15
370608,0.9210023924580775,0.4845915131419829,29,24
9995,0.9898843042767766,0.5880968718462083,36,28
253060,0.9312438305222047,0.5316935966509002,43,39
282937,0.9178097104893199,0.5145951842929822,6,5
352359,0.9445393040502661,0.525561164582292,32,28
101520,1.0110612149649347,0.6370637642911299,48,41
291027,0.9850848968804677,0.6072608980565186,31,26
252020,1.0227440453173493,0.6487450876235071,44,40
114236,0.9714414655948584,0.5727814833641515,24,16
7674,0.8429494356491765,0.39691838801564994,1,2
106264,0.9380825298450309,0.5184121477687822,27,19
18771,0.9313010208081416,0.4753937385487599,33,22
95952,0.8795580423634306,0.43282262920921033,12,8
116018,0.9671390011102534,0.5208031489236908,30,19
215784,0.9984655912672096,0.6028910931650207,41,34
300985,0.9397700206418238,0.5591079828540244,13,9
75176,1.0766836342558532,0.7515648067004328,48,42
49201,0.9166385475342105,0.46258262296143515,23,15
345550,0.9196001234590745,0.4840778717119838,26,21
115976,0.9636238866171805,0.5340085723058969,28,18
176358,1.0149351453768312,0.6708413800734563,31,26
16437,1.0496707279329232,0.704205105592346,42,32
16334,1.0287369843696448,0.6580961306661961,39,28
90943,0.877303303819714,0.4365523934045832,7,7
4742,0.9037837855432185,0.4843584006688092,39,33
63837,0.903147756141886,0.49919595498072805,46,39
83185,0.8889907258385259,0.42278683519390264,33,23
74115,1.0013203542980569,0.6035997134685352,43,36
21133,0.9278613644025184,0.46373948328537856,34,24
399241,0.9900135046162061,0.6250889039002037,27,23
220570,0.8851218840507171,0.4757994693891375,13,11
73227,0.9484273814180949,0.5534595469371077,46,40
290085,0.9358044051346965,0.5314285093642208,15,11
222795,0.929852165400983,0.5019848161776814,33,26
22700,1.0195705310041387,0.64451438614757,39,30
327379,0.8711850682499951,0.4195085469039357,15,14
290673,0.8763939631076951,0.42538665159330696,31,22
238934,0.9745995421177405,0.5953073940946112,47,43
7227,0.9393319151023986,0.513152918715868,33,26
14440,1.0673682388388563,0.7484583646796019,45,40
22570,0.8977416700705872,0.45656301939204985,37,28
76025,1.02379501875681,0.6626334658601871,46,40
335891,0.9866161429634304,0.6402341053819096,23,19
292705,0.9142189008351997,0.4829146612754611,39,30
233379,0.9777663872425646,0.610060363080089,40,36
45355,0.8787507734429021,0.41342565720797686,30,21
69221,0.9004814189923527,0.4731083035391578,37,30
431176,1.000925436493099,0.6234114981738546,46,42
87206,0.9848808133716165,0.581710162871895,39,33
446789,0.9653022927495345,0.6227019799285911,17,15
480853,1.0155480281325358,0.6598570836082971,49,49
94286,0.792127140078821,0.34346368097110436,6,6
400108,1.0751581858248416,0.8017738856686936,46,45
10037,0.942358395239995,0.5140833168036726,36,28
292946,0.9877397523206625,0.5566975327829449,37,28
222274,0.9363434878735519,0.5195968513625611,18,14
343969,0.8207121882023418,0.37066457133996367,17,15
4699,0.9472414541037513,0.5516482666369376,38,32
104085,0.9245626767820394,0.501735515011221,17,12
4556,1.0242074900120293,0.664972940868836,35,29
116186,1.0037886317036024,0.6312441742122649,28,19
120818,0.9912092942554019,0.6078333535033764,28,21
248795,0.9497364517780158,0.5413002127443374,21,16
257328,0.9510197151045228,0.5508883024534903,39,34
12593,0.9866824560491668,0.5692061685284298,39,32
282711,0.9185336765576313,0.5416508731061369,8,7
42388,0.8815094414265386,0.43170861711154573,36,26
38690,0.9726455595054124,0.5492282948722973,37,27
63584,1.0750106079960688,0.7722155508446918,47,40
113707,0.8860710463251735,0.43974451683875326,15,10
460496,0.9725243441673747,0.5775265659236843,38,35
291732,0.966161773193553,0.5238858344657994,35,26
7578,0.7812853662066155,0.32248474581307973,4,4
293174,0.9532164362070725,0.5135396033041981,32,22
16856,1.0398719204639768,0.6592824222890207,38,27
282729,0.9246885995982093,0.5475405702211145,8,7
276792,0.9443367952928701,0.5165986509774356,25,20
292988,0.9605345780574438,0.545238832950901,36,27
98376,0.9440963874069275,0.5267288870994773,48,38
121090,0.8912324235382552,0.44347217502440095,21,16
52175,0.8477424432107725,0.3843288489618566,22,14
293619,0.9522900868874276,0.5730940287627119,49,45
98604,0.9685211895911761,0.5678720269725488,48,40
460767,0.9690133900098261,0.5725761439649166,43,41
32309,0.9904893894841492,0.5819478911407914,41,33
249821,0.9605558392353949,0.5425921639076949,38,33
97980,0.9470848487075908,0.5175271117133129,37,28
127655,0.8991862682085541,0.45175730807729,25,18
90566,0.856745079013336,0.40975689515425306,9,7
435392,1.0073684914798755,0.6263368749591222,44,41
259918,0.982397642651916,0.595533878399618,39,35
378689,0.9506681980130265,0.5543893750024135,30,26
438695,1.0058122070674536,0.6235238272546518,45,41
96429,0.930618939833689,0.49395691606047687,24,16
3005,0.9620629500061406,0.5720762891883046,34,28
289690,0.9507378683479599,0.517063743141928,21,13
118265,0.9397816652921118,0.4962458203722533,28,20
56993,0.9966187367964154,0.6287882894139125,26,17
36878,0.9384000313036102,0.5061718345518275,31,21
282691,0.8609470369114007,0.38857991756110083,8,7
303981,0.9452403472986584,0.5529235876836776,15,12
439074,1.054546274188989,0.7320472923713819,45,41
112050,0.9714067907385001,0.5721217806793102,40,32
282275,0.896113038432131,0.4665585086205825,11,9
89777,1.0119386894856734,0.6637832272582547,34,28
58649,1.0137815256906204,0.6280770563438884,31,22
98629,1.0408671459362955,0.6676127074519732,48,40
56757,0.885707591414775,0.43519593385491795,23,14
193713,0.9159348545183741,0.4654782753126959,19,15
446966,0.888788469555037,0.4667442326398086,20,16
101721,1.0559469578789105,0.7093335787839442,48,41
109278,0.8609980782117699,0.41440559856221804,6,6
191718,0.8452221520242977,0.39882060156117993,19,15
98258,1.0773340479231663,0.7463109913008761,47,36
98124,0.9729566422189944,0.5332068381672119,46,35
430438,1.0036569814705234,0.6507111354828223,29,23
10331,0.9178417112211983,0.4882573130678263,35,28
350606,0.9828146757638714,0.596005225712858,33,29
56824,0.9171011909198998,0.44439773917069497,23,15
345190,0.9636643020675353,0.5705294718150332,25,21
449883,1.0761694315974997,0.7864123217315654,48,45
379078,0.995562383678275,0.651260988972283,30,26
278547,0.8867590823498608,0.4420754129744262,24,19
117714,0.9406061178535727,0.5146973018343416,28,20
12542,0.9604288028484214,0.5328380727800452,39,32
63981,1.03275294290196,0.669385777741198,45,39
261134,0.9712817328895552,0.5697166330531775,38,34
267885,0.9622888299614596,0.5838872661758651,47,42
258029,0.9634705035385394,0.5742212385058237,42,37
137534,1.021349994112521,0.6736235674265068,32,25
1277,0.9215740999738326,0.5223275226824704,44,39
459590,0.9980078733478954,0.5770085057636853,43,34
395057,0.9310319416735527,0.5194825484154133,28,24
478682,1.0069771901700961,0.647538952228548,49,49
109494,1.0145281484252608,0.644987768411152,48,43
117066,0.982204501569109,0.5468836366568963,36,26
131530,0.8577528498449405,0.3942129068380844,16,11
499481,1.0164449901699666,0.6647735827792947,49,46
69484,1.0368885787055246,0.6867757856986598,39,31
260349,0.9578852588725111,0.5410679551863018,36,31
98311,1.0396209285911793,0.6449223264822603,47,36
113602,0.8771173254321714,0.436296653222979,12,8
104409,0.917151340327744,0.4720434145836398,22,16
213413,0.9899444776690709,0.5986575192621305,35,28
273513,0.96763208267054,0.5543018596043237,32,26
109397,0.9355350340080133,0.5363403950910122,44,38
251836,1.027102347029437,0.6660168831325497,44,40
274528,0.975682990163027,0.5821540158308784,38,30
3719,0.9545991500317224,0.517201650221063,28,20
83263,0.8965170836905061,0.4597149870780019,32,23
421414,1.0672307344051193,0.7572101909965265,46,44
347221,0.983777429185713,0.6209012717151573,27,22
300715,0.900606162066981,0.4662056282177066,18,13
225352,1.038322087241919,0.6918924345619664,41,35
260769,0.9858058757860835,0.5842317955649836,39,35
121152,0.9186833022483749,0.4778762253956803,24,17
248301,0.9935002289937116,0.6362581907386269,28,22
452621,1.0671879548323289,0.7604338401730826,49,46
3550,0.9346947939565922,0.5090269001185448,27,19
35852,0.9982502785128964,0.6138058535607661,32,22
61542,1.0398736442617889,0.6865875016497736,44,37
261122,0.9637403709266001,0.5696398016602887,38,34
9689,0.9439413547083686,0.5181999998183825,37,29
460384,0.9768286917997759,0.5887968492310955,40,37
399498,0.9576474119994607,0.5518525692833038,35,29
75483,0.995013488524795,0.6267487742726371,46,41
400095,0.9904649176963758,0.6482202307301492,46,45
96902,0.8540668989095086,0.40076878709654884,21,15
41405,0.9858616803959812,0.5602014596657152,37,27
403256,0.9700662208701796,0.568112994088843,33,30
64786,0.9712607725175936,0.588356398922802,47,41
7677,0.8989952610964898,0.5146073125318547,1,3
427769,1.00966470314135,0.6680922190835734,49,46
14815,0.9753889088561409,0.5703973624814899,44,39
431026,1.0102428076230217,0.6559371271243454,35,30
346393,0.9329219976463262,0.5197738902508753,27,23
443586,0.9941157296633518,0.6279369739971479,48,48
301281,0.8988005752772945,0.44269571026057497,18,13
400131,0.95406019486114,0.5893048671077354,46,45
119695,0.9359656268210041,0.497738692366159,28,21
55834,0.8625857972250333,0.40232540119367033,21,13
371890,0.9447169503138975,0.5346085634837454,30,25
98590,0.9848113420459302,0.5683812976043163,48,40
17146,0.9407578377011344,0.5150586614863741,37,26
104330,0.9729054729989193,0.586778472038131,22,15
15837,1.0410520824174578,0.7030126543466635,45,40
38807,1.0365521372963544,0.684607524514349,36,27
248711,0.8849339347937426,0.44119076977419236,21,16
65113,1.05452362382418,0.7227341382718206,47,42
460564,0.9801994099322507,0.5970188017128455,40,37
343997,0.9057152870155183,0.4816812746631618,20,17
92037,0.8828518360454336,0.44145465606563217,8,6
58710,0.9462910871801153,0.5006563022608775,32,23
259177,0.9386197316032199,0.5304473602679203,42,37
404583,0.9999300633193376,0.6384474338216058,47,46
91213,0.8190886541445999,0.36623573179801894,10,7
21088,0.9238921355024444,0.4800849083029361,33,22
284499,0.8771594206348536,0.429925379726514,12,8
8098,1.0132942590903997,0.6378570090679214,37,30
23875,0.9455771293969372,0.5164240653561644,43,35
284523,0.8953649550858278,0.5088800430604998,2,3
90916,0.9263532891248796,0.5701790520482884,7,6
244158,0.9490171579134427,0.5845652715468237,48,45
446831,0.9371660592694222,0.5702536388700961,12,11
115024,0.8788840583094024,0.42599729022480637,25,17
132837,0.9761405925290563,0.5762696382514354,21,16
126046,0.9238186469589678,0.5010330276835437,27,20
439908,1.0598826546003683,0.7434512663356517,45,43
182419,1.00511784094888,0.6171602999778154,30,22
60681,0.9551831092900307,0.5243184607434663,39,29
262390,1.039111487840163,0.6946690684460178,41,37
328694,0.9123859437141415,0.47501292433559383,20,17
111025,0.9081553710738076,0.472550975225288,34,25
12907,1.03652133654337,0.6936466703095368,38,32
38256,1.0205394521973306,0.6334835437493629,36,26
257159,1.028442527694207,0.6785360013485283,39,34
350657,1.019656268573997,0.6588997643766967,33,29
10154,0.9877609274393684,0.5836554342657223,36,28
256863,1.0151812112178025,0.6451725130938066,41,37
324708,0.9406989524258229,0.5492319672676631,19,16
131561,0.8857406947601292,0.44162975388445613,14,10
328875,0.8734371475832188,0.4435242948230864,21,18
211765,0.8840877494619592,0.44682313581897887,23,17
82451,1.0014025137810734,0.5811108260387146,40,30
282800,0.9281457857391622,0.5658832292930601,8,7
185613,0.9548640133437827,0.5794286840221122,17,11
107691,0.89411619765918,0.4757056168427292,35,30
98304,1.012412163365334,0.5910043560172351,47,36
95755,0.9116832598465607,0.4795780511337657,12,8
1385,0.9937784625541295,0.6028350832381679,46,41
212771,0.907617410690073,0.4793851690413402,23,18
97035,0.9218095050421091,0.4666766679697361,23,16
218420,0.8489858195864504,0.39007227998051064,5,5
326273,0.8983675713500554,0.4566904271156498,14,12
438998,1.0011882196690993,0.6174187920589879,45,41
4730,0.9816671099882118,0.6027573369983782,38,33
236,0.9561940674042659,0.565799946757109,30,28
313705,0.8943631281381426,0.46407427185430494,16,14
91204,0.9062324548520688,0.4988059025126166,10,7
98152,1.0667927662439736,0.7246501995992188,46,35
422979,1.0300521219444247,0.6594185613943868,46,42
57679,0.8758833101386488,0.42445471131997975,28,19
94294,0.8908232033674546,0.4659809703837201,9,8
16588,1.0430208366781577,0.6987494788389814,38,27
113902,0.9007384138845225,0.4643418305891883,23,16
224086,0.9716235446274565,0.5501923997693499,40,33
403885,0.8796197599653115,0.4623861104712678,32,29
219050,0.8707354049871936,0.4300914917164248,12,11
51733,0.941999023248502,0.4882192412419672,27,18
146381,0.9243743388047453,0.49293395555189906,32,25
350609,0.9310495994563239,0.5195890622095725,33,29
281583,0.8756111775933646,0.4477915364744226,21,17
87181,0.9967052790227237,0.5929098748082559,39,33
106388,0.9922038316897424,0.600513084447838,28,19
283532,0.9371167482220388,0.5163899395593392,21,16
64350,0.9730633415560139,0.5628886102634453,45,38
328877,0.9307238559711728,0.518055024796872,21,18
98179,0.946660862241116,0.5211530302093428,46,35
115673,0.9880375890685349,0.6015509966745644,24,16
395795,0.9342120527455773,0.4998385188318742,28,24
114605,0.9926929235737371,0.6096124419137665,25,18
103597,0.9540299217574235,0.5570420612035948,16,11
98393,1.0539651215162071,0.6871996912798646,48,38
96349,0.854811504870002,0.3869441060708863,14,9
98517,1.0810366247803715,0.7629341395111746,48,39
38837,0.975151796307832,0.5348691229199826,36,27
107742,0.8829520579354602,0.42681453463140184,12,9
276646,0.9658883805865879,0.565992837568718,25,20
265472,0.9144748798464992,0.4815204236714051,22,18
391754,0.9683227981890574,0.5664190659608241,29,25
213105,0.9169343813679045,0.47989531664190027,23,17
412202,0.9998250021149516,0.6202346448877523,47,42
98038,1.010145704269787,0.6046066642306516,41,31
114630,0.9606388116908506,0.544976256874996,25,18
